timestamp,value,is_anomaly
2020-06-06,-0.13960873409107302,0
2020-06-07,-0.12213433058423791,0
2020-06-08,-0.19595384982060884,0
2020-06-09,-0.3794747973926059,0
2020-06-10,-0.5207629627221562,0
2020-06-11,-0.45972599407203074,0
2020-06-12,-0.6615876783468437,0
2020-06-13,-0.6939829848656387,0
2020-06-14,-0.7782252404739675,0
2020-06-15,-0.6742323754927568,0
2020-06-16,-0.9271185798744989,0
2020-06-17,-0.7300182895776987,0
2020-06-18,-0.8658818261242007,0
2020-06-19,-0.7881222499142491,0
2020-06-20,-0.9231154330730955,0
2020-06-21,-1.0211237739551176,0
2020-06-22,-1.090174090274757,0
2020-06-23,-1.023380676809257,0
2020-06-24,-0.8186037831713844,0
2020-06-25,-8.70833037019502,1
2020-06-26,-0.8314157018840497,0
2020-06-27,-0.8281943705082289,0
2020-06-28,-0.7667934073161604,0
2020-06-29,-0.6978688648445084,0
2020-06-30,-0.6047860918238348,0
2020-07-01,-0.6568024376090233,0
2020-07-02,-0.5181813936647108,0
2020-07-03,-0.3701364355909599,0
2020-07-04,-0.29107244828074286,0
2020-07-05,-0.2568110685654691,0
2020-07-06,-0.07018636462419134,0
2020-07-07,-0.08899442700865448,0
2020-07-08,3.024839681303726,1
2020-07-09,0.21690412586708221,0
2020-07-10,0.16487687070126025,0
2020-07-11,0.40720264731943334,0
2020-07-12,0.2743824186957283,0
2020-07-13,0.4832985953629068,0
2020-07-14,0.6034109437564519,0
2020-07-15,0.5494945059833074,0
2020-07-16,0.7397560761082221,0
2020-07-17,0.9545956647547946,0
2020-07-18,0.759745765594889,0
2020-07-19,0.894026353636714,0
2020-07-20,1.1313000916127463,0
2020-07-21,0.8776806418763651,0
2020-07-22,1.1365502885665055,0
2020-07-23,0.9718887488994856,0
2020-07-24,1.0029122001220496,0
2020-07-25,1.1048422275025707,0
2020-07-26,0.9003693314729802,0
2020-07-27,0.9756479214310042,0
2020-07-28,0.9555168914188847,0
2020-07-29,0.747789529391418,0
2020-07-30,0.6743871669344089,0
2020-07-31,0.657800016854973,0
2020-08-01,0.5842307393657858,0
2020-08-02,0.41331064052743444,0
2020-08-03,0.3690599650457208,0
2020-08-04,-0.005801767398423918,0
2020-08-05,0.21171031291135475,0
2020-08-06,0.2363667799607993,0
2020-08-07,-0.11942570542309414,0
2020-08-08,-0.09922932974353679,0
2020-08-09,0.09169114692536973,0
2020-08-10,-0.25289513486034343,0
2020-08-11,-0.21054234853269968,0
2020-08-12,-0.5395227710925887,0
2020-08-13,-0.4811616344740848,0
2020-08-14,-0.7267004118624409,0
2020-08-15,-0.6447031526394924,0
2020-08-16,-0.670045995715898,0
2020-08-17,-1.4156870681962448,1
2020-08-18,-0.9043661454032872,0
2020-08-19,-0.8873597616663833,0
2020-08-20,-0.9222070772828499,0
2020-08-21,-0.910323737649803,0
2020-08-22,-1.0057656126349703,0
2020-08-23,-0.9067758501566856,0
2020-08-24,-0.8528993860157922,0
2020-08-25,-1.0146216597979918,0
2020-08-26,-0.9548064040916443,0
2020-08-27,-1.0169223768069902,0
2020-08-28,-0.8501118893025865,0
2020-08-29,-0.7983011486310087,0
2020-08-30,-0.7676375094386144,0
2020-08-31,-0.6928085120074444,0
2020-09-01,-0.43959428224657926,0
2020-09-02,-0.8397398343342306,0
2020-09-03,-0.5144957175543078,0
2020-09-04,-0.4083018273917994,0
2020-09-05,-0.13358647142723754,0
2020-09-06,-0.1342954881328485,0
2020-09-07,-0.032578410124734905,0
2020-09-08,0.14354408923682654,0
2020-09-09,0.09949212214599831,0
2020-09-10,0.28147116312431947,0
2020-09-11,0.2597433931555797,0
2020-09-12,0.3009326984712988,0
2020-09-13,0.6750478577513499,0
2020-09-14,0.6169301255658288,0
2020-09-15,0.7230703360420884,0
2020-09-16,0.622556798514358,0
2020-09-17,0.8462508034842893,0
2020-09-18,1.0297027036424207,0
2020-09-19,0.8722524938862135,0
2020-09-20,0.8135071029309712,0
2020-09-21,0.9871535518001991,0
2020-09-22,0.8851168363276074,0
2020-09-23,0.8429588218104809,0
2020-09-24,0.9252752168931372,0
2020-09-25,0.9394859007354311,0
2020-09-26,0.8700957720231505,0
2020-09-27,1.0718235597385337,0
2020-09-28,1.0890724499022748,0
2020-09-29,0.9138251504255742,0
2020-09-30,0.8337936055519439,0
2020-10-01,0.7165479805542089,0
2020-10-02,0.5691675364569904,0
2020-10-03,0.7405309598353662,0
2020-10-04,0.4895728996776835,0
2020-10-05,0.3602437023343436,0
2020-10-06,0.41454399421185184,0
2020-10-07,0.2091353803727811,0
2020-10-08,0.21547688543680993,0
2020-10-09,-0.02315495764912915,0
2020-10-10,0.019477292999025647,0
2020-10-11,-0.08359051605275883,0
2020-10-12,-0.14654380155035426,0
2020-10-13,-0.4446294157681179,0
2020-10-14,-0.4729024397933126,0
2020-10-15,-0.3560723292831157,0
2020-10-16,-0.6562154182550597,0
2020-10-17,-0.6248607263053444,0
2020-10-18,-0.5442138719186644,0
2020-10-19,-1.0177243268039895,0
2020-10-20,-0.9119709830922651,0
2020-10-21,-0.9261554153491686,0
2020-10-22,-1.1392645035986584,0
2020-10-23,-1.028383762915225,0
2020-10-24,-1.0934757291162251,0
2020-10-25,-0.9141250322398283,0
2020-10-26,-1.1666836370400147,0
2020-10-27,-0.788046258740148,0
2020-10-28,-0.8817476213227077,0
2020-10-29,-1.0203408287066924,0
2020-10-30,-0.7673594214772879,0
2020-10-31,-0.7566184833468567,0
2020-11-01,-0.7583192365637829,0
2020-11-02,-0.7571458279621275,0
2020-11-03,-0.5539197456062146,0
2020-11-04,-0.513973801371786,0
2020-11-05,-0.5074903003089144,0
2020-11-06,-0.4807925945889274,0
2020-11-07,-0.33595116160314714,0
2020-11-08,-0.20313033782387158,0
2020-11-09,0.06307273620178128,0
2020-11-10,0.13305790961451577,0
2020-11-11,0.10166195751624585,0
2020-11-12,0.20376467143605972,0
2020-11-13,0.4397780427365061,0
2020-11-14,0.4597190028092362,0
2020-11-15,0.5463237381869213,0
2020-11-16,0.533416306346316,0
2020-11-17,0.6681268546575208,0
2020-11-18,0.7507835267755172,0
2020-11-19,0.8035994280127844,0
2020-11-20,0.9403336688179575,0
2020-11-21,0.9889737663745394,0
2020-11-22,0.8569007748416588,0
2020-11-23,0.9256152185514975,0
2020-11-24,0.9239521119942591,0
2020-11-25,1.1386364515774863,0
2020-11-26,1.2221977829026778,0
2020-11-27,0.9375513372428992,0
2020-11-28,0.9443983477964345,0
2020-11-29,1.012892185313966,0
2020-11-30,0.8161763573765147,0
2020-12-01,0.9227279516417668,0
2020-12-02,0.7751009471921517,0
2020-12-03,0.5359681245101259,0
2020-12-04,0.5063270030885962,0
2020-12-05,0.5222293296623131,0
2020-12-06,0.5923761814216278,0
2020-12-07,0.2901787301049076,0
2020-12-08,0.23156663526450652,0
2020-12-09,0.20877481631325745,0
2020-12-10,-0.07841098084377113,0
2020-12-11,0.01823650247424638,0
2020-12-12,-0.26596061779732194,0
2020-12-13,-0.1537165658659043,0
2020-12-14,-0.3880501472060102,0
2020-12-15,-0.4950331374183722,0
2020-12-16,-0.4631834477320106,0
2020-12-17,-0.4957787560598581,0
2020-12-18,-0.6164964939101324,0
2020-12-19,-0.7057408266469306,0
2020-12-20,-0.7694195542638207,0
2020-12-21,-10.453928249806157,1
2020-12-22,-0.8525886762556695,0
2020-12-23,-0.9764570417074079,0
2020-12-24,-0.9018152681171111,0
2020-12-25,-1.067617871808752,0
2020-12-26,-0.8892834849886893,0
2020-12-27,-0.920786507654528,0
2020-12-28,-0.7715268324785832,0
2020-12-29,-0.9188905854637602,0
2020-12-30,-0.8502904254403858,0
2020-12-31,-1.058737324947269,0
2021-01-01,-0.7609414533595613,0
2021-01-02,-0.6813149190052415,0
2021-01-03,-0.5843228350795409,0
2021-01-04,-0.651211512965293,0
2021-01-05,-0.619257047705731,0
2021-01-06,-0.6099595124329473,0
2021-01-07,-0.5117259821771186,0
2021-01-08,-0.3212651133409925,0
2021-01-09,-0.39743315084553177,0
2021-01-10,-0.20046617202179307,0
2021-01-11,-0.014806700770594592,0
2021-01-12,0.08308518754877792,0
2021-01-13,0.07878314413592533,0
2021-01-14,0.14993106601785738,0
2021-01-15,0.2597191846528921,0
2021-01-16,0.43724486394006,0
2021-01-17,0.7588615716248557,0
2021-01-18,0.7329914079467428,0
2021-01-19,0.723163117913064,0
2021-01-20,0.824879234196179,0
2021-01-21,0.9311038132303259,0
2021-01-22,0.9487848712475822,0
2021-01-23,0.8932675042042704,0
2021-01-24,0.8731249765947663,0
2021-01-25,0.9691444575031066,0
2021-01-26,1.0962362584672654,0
2021-01-27,0.9729234805694915,0
2021-01-28,0.883614193946374,0
2021-01-29,0.8058837637065822,0
2021-01-30,0.9404589751641321,0
2021-01-31,0.8147754769802299,0
2021-02-01,0.8292632649050113,0
2021-02-02,0.9653564189004986,0
2021-02-03,0.7529431714740487,0
2021-02-04,0.6142697039917472,0
2021-02-05,0.6442635235944425,0
2021-02-06,0.7234031338814232,0
2021-02-07,0.4318273827738487,0
2021-02-08,0.11648066605971896,0
2021-02-09,0.3216457422438364,0
2021-02-10,0.19331135682647918,0
2021-02-11,0.06811913551471091,0
2021-02-12,-0.0629652207054543,0
2021-02-13,-0.22151733004259294,0
2021-02-14,-0.08762294049378197,0
2021-02-15,-0.5188827574955368,0
2021-02-16,-0.4585182462220352,0
2021-02-17,-0.549136682664,0
2021-02-18,-0.5136636200996751,0
2021-02-19,-0.5525377904287678,0
2021-02-20,-0.76909080414265,0
2021-02-21,-0.7899465534060204,0
2021-02-22,-0.8361520698360362,0
2021-02-23,-0.8046588255465579,0
2021-02-24,-0.8436303209860925,0
2021-02-25,-1.0281575643267253,0
2021-02-26,-0.9481648437535555,0
2021-02-27,-0.9613175612447228,0
2021-02-28,-1.0088933529031965,0
2021-03-01,-0.9475791417387823,0
2021-03-02,-0.9607126771258097,0
2021-03-03,-0.9150586765058528,0
2021-03-04,-1.025226644234491,0
2021-03-05,-0.9312759453600177,0
2021-03-06,-0.6991366235567013,0
2021-03-07,-0.835569434093292,0
2021-03-08,-0.5939304246488857,0
2021-03-09,-0.5690848969202198,0
2021-03-10,-0.3722505614870705,0
2021-03-11,-0.3200414771145056,0
2021-03-12,-0.3359935191731479,0
2021-03-13,-0.21581863097075182,0
2021-03-14,3.0368094936008374,1
2021-03-15,-0.007361040394934829,0
2021-03-16,-0.021333385756001202,0
2021-03-17,0.18275340268619428,0
2021-03-18,0.23772203344239584,0
2021-03-19,0.3077160515687229,0
2021-03-20,0.6040502056449556,0
2021-03-21,0.4426872754954777,0
2021-03-22,0.553311289189811,0
2021-03-23,0.6525893458278942,0
2021-03-24,0.7398442725340391,0
2021-03-25,0.7579192985732295,0
2021-03-26,0.8588405755851355,0
2021-03-27,0.9651531932001907,0
2021-03-28,1.03272693756777,0
2021-03-29,1.048987111127188,0
2021-03-30,0.8072514421779504,0
2021-03-31,1.0372942953610809,0
2021-04-01,1.0346431144314117,0
2021-04-02,0.905455957339703,0
2021-04-03,1.1099591152642891,0
2021-04-04,1.0139903131445407,0
2021-04-05,0.8398732938515221,0
2021-04-06,0.7429219627851735,0
2021-04-07,0.9039556544788008,0
2021-04-08,0.6657907004292535,0
2021-04-09,0.5983785440096712,0
2021-04-10,0.513385801122478,0
2021-04-11,0.6476384341027092,0
2021-04-12,0.3026777874608121,0
2021-04-13,0.22571286131035487,0
2021-04-14,0.04643053197692559,0
2021-04-15,-0.009252883915297775,0
2021-04-16,-0.17357980976025456,0
2021-04-17,-0.2509449258017261,0
2021-04-18,-0.448593671638718,0
2021-04-19,-0.2744884800879415,0
2021-04-20,-0.43837082139842487,0
2021-04-21,-0.5169841857567715,0
2021-04-22,-0.6275624956102132,0
2021-04-23,-0.690322684839035,0
2021-04-24,-0.6037688816054039,0
2021-04-25,-0.9030624525666391,0
2021-04-26,-0.8505638175696202,0
2021-04-27,-0.8945028468665188,0
2021-04-28,-0.8417582403129729,0
2021-04-29,-0.9366569866341755,0
2021-04-30,-0.9463595585497461,0
2021-05-01,-1.1258232886396091,0
2021-05-02,-1.0755997693128079,0
2021-05-03,-1.096132926795334,0
2021-05-04,3.174509960267987,1
2021-05-05,-0.8799684281108159,0
2021-05-06,-0.9019604216637166,0
2021-05-07,-0.7832137866420799,0
2021-05-08,5.123814064155485,1
2021-05-09,-0.6695634679001975,0
2021-05-10,-0.4842575314393234,0
2021-05-11,-0.5356012392789629,0
2021-05-12,-0.3823131805927393,0
2021-05-13,-0.38781145391474653,0
2021-05-14,-0.17989604170270296,0
