timestamp,value,is_anomaly
2020-03-27,0.7258636813650889,0
2020-03-28,0.6231251030199789,0
2020-03-29,0.749815395623424,0
2020-03-30,0.5079018966137041,0
2020-03-31,0.31508195310607806,0
2020-04-01,0.36140739526992666,0
2020-04-02,0.23197743631658713,0
2020-04-03,0.13636079631501058,0
2020-04-04,0.18672786636285937,0
2020-04-05,-0.059042076764496285,0
2020-04-06,-0.2236033998383912,0
2020-04-07,-0.485943040692536,0
2020-04-08,-0.40122008371708584,0
2020-04-09,-0.344488969060889,0
2020-04-10,-0.5698427209766835,0
2020-04-11,-0.8647456012192649,0
2020-04-12,-0.7641639207348108,0
2020-04-13,-0.6814799604853692,0
2020-04-14,-0.7847559741016378,0
2020-04-15,-0.9734946553353456,0
2020-04-16,-0.987280634157581,0
2020-04-17,-1.003731565634446,0
2020-04-18,-1.0511834748298565,0
2020-04-19,-1.2002505171939357,0
2020-04-20,-0.9232905852199363,0
2020-04-21,-0.8662820558378105,0
2020-04-22,-1.1262199529773682,0
2020-04-23,-0.8226021119084697,0
2020-04-24,-0.9204021567521684,0
2020-04-25,-0.7415691639625404,0
2020-04-26,-0.8056016822188672,0
2020-04-27,-0.7330369501141496,0
2020-04-28,-0.6390530300528912,0
2020-04-29,-0.6782237937218342,0
2020-04-30,-0.3966592327762679,0
2020-05-01,-0.5399965575643787,0
2020-05-02,-2.857028511727118,1
2020-05-03,-0.1869477850556891,0
2020-05-04,-0.1919685110405014,0
2020-05-05,0.03644436725588569,0
2020-05-06,0.19643248865669521,0
2020-05-07,0.25966477413858124,0
2020-05-08,0.06277381840611043,0
2020-05-09,-5.770004436850401,1
2020-05-10,0.5465309437049306,0
2020-05-11,0.399411240784207,0
2020-05-12,0.6855429182284243,0
2020-05-13,0.7558724012699021,0
2020-05-14,0.6369486732670813,0
2020-05-15,0.9030066408836523,0
2020-05-16,0.9000570322912776,0
2020-05-17,0.9822737506568504,0
2020-05-18,0.8558511990589832,0
2020-05-19,0.9931878753400644,0
2020-05-20,0.8235654612965221,0
2020-05-21,0.7722611816446354,0
2020-05-22,1.0099188061772686,0
2020-05-23,1.0917814349898443,0
2020-05-24,0.9830527068289462,0
2020-05-25,0.9178437970476129,0
2020-05-26,0.8625931676006222,0
2020-05-27,0.7354067920512176,0
2020-05-28,0.7474710398520422,0
2020-05-29,0.7440983891148684,0
2020-05-30,0.5836389644612809,0
2020-05-31,0.6211596113934005,0
2020-06-01,0.4791598345558603,0
2020-06-02,0.40011147619209764,0
2020-06-03,0.36243519056330825,0
2020-06-04,0.12330438521292955,0
2020-06-05,0.1425636185070152,0
2020-06-06,-0.06214516680294828,0
2020-06-07,-0.08943338130489636,0
2020-06-08,-0.2866115369506955,0
2020-06-09,-0.40952696882264966,0
2020-06-10,-0.40249762838166103,0
2020-06-11,-0.6893017237782798,0
2020-06-12,-0.6144823751741664,0
2020-06-13,-0.8237001340666362,0
2020-06-14,-0.6566941742267847,0
2020-06-15,-0.6937921822988316,0
2020-06-16,-0.9413706556112176,0
2020-06-17,-0.8597396512312475,0
2020-06-18,-0.8511984485696021,0
2020-06-19,-0.879965195243006,0
2020-06-20,-1.9938753776232403,1
2020-06-21,-0.9255888616287508,0
2020-06-22,-1.063370588551577,0
2020-06-23,-0.9795272911661618,0
2020-06-24,-1.0140422263727846,0
2020-06-25,-1.01049902570417,0
2020-06-26,-0.8939013014525977,0
2020-06-27,-0.8141384673990206,0
2020-06-28,-0.6754086483715858,0
2020-06-29,-0.7001692805111112,0
2020-06-30,-0.5901271870109249,0
2020-07-01,-0.5100633711749886,0
2020-07-02,-0.22193753000439537,0
2020-07-03,-0.5820710092198518,0
2020-07-04,-0.37621455721448027,0
2020-07-05,-0.06328500295543765,0
2020-07-06,-0.14704776358564925,0
2020-07-07,0.07670002240723939,0
2020-07-08,0.11120600556032026,0
2020-07-09,0.3979257891989689,0
2020-07-10,0.17342060174696478,0
2020-07-11,0.5013703023293511,0
2020-07-12,0.6448086487828536,0
2020-07-13,0.4543554915617868,0
2020-07-14,0.714455659419498,0
2020-07-15,0.6136082248621679,0
2020-07-16,0.7800394606490519,0
2020-07-17,0.8104349079413361,0
2020-07-18,0.6465012447932759,0
2020-07-19,0.970987104160039,0
2020-07-20,0.9753695414361493,0
2020-07-21,1.1317746255180179,0
2020-07-22,1.0579423188580726,0
2020-07-23,1.228877669311958,0
2020-07-24,1.0034252297416295,0
2020-07-25,0.9651409991614014,0
2020-07-26,0.9304434603313725,0
2020-07-27,0.8685864829874783,0
2020-07-28,0.6462820891080691,0
2020-07-29,0.7908514674148289,0
2020-07-30,0.5437447110006892,0
2020-07-31,0.7258636608784466,0
2020-08-01,0.47995624423485134,0
2020-08-02,0.43177217612771135,0
2020-08-03,0.3662789954292688,0
2020-08-04,0.32039514450746737,0
2020-08-05,0.2458244067346991,0
2020-08-06,0.2553753202379746,0
2020-08-07,-2.3625542639535,1
2020-08-08,-0.004900262966946463,0
2020-08-09,0.12054458946340424,0
2020-08-10,-0.21290406045066704,0
2020-08-11,-0.3642707642066601,0
2020-08-12,-0.5162464041162986,0
2020-08-13,-0.5454766295933402,0
2020-08-14,-0.6971006232192127,0
2020-08-15,-0.6579434714655436,0
2020-08-16,-0.743916405327937,0
2020-08-17,-1.0323873105696306,0
2020-08-18,-0.8717282134067421,0
2020-08-19,-0.8072384870041712,0
2020-08-20,-0.9905674560440745,0
2020-08-21,-1.0422123804364745,0
2020-08-22,-1.131158995125997,0
2020-08-23,-1.1856889343426493,0
2020-08-24,-0.9132249992390726,0
2020-08-25,-1.0009827480854114,0
2020-08-26,-0.882248220685498,0
2020-08-27,-0.773308523967872,0
2020-08-28,-0.7920128531939787,0
2020-08-29,-0.8872021535529676,0
2020-08-30,-0.7589493814762291,0
2020-08-31,-0.7676257639532632,0
2020-09-01,-0.7026057674141643,0
2020-09-02,-0.5167860376876205,0
2020-09-03,-0.5480594180701781,0
2020-09-04,-0.5948446214914616,0
2020-09-05,-0.36809252229540534,0
2020-09-06,-0.21251248393344385,0
2020-09-07,0.0695928560446417,0
2020-09-08,-0.03153527484062247,0
2020-09-09,0.16868020142925388,0
2020-09-10,0.19940768614528934,0
2020-09-11,0.4354604963579538,0
2020-09-12,0.5219729696022408,0
2020-09-13,0.6132486695450431,0
2020-09-14,0.40662859964768056,0
2020-09-15,0.6792764812791277,0
2020-09-16,0.8064681270030861,0
2020-09-17,0.8333693951570336,0
2020-09-18,0.9155390615374197,0
2020-09-19,0.9058326011532007,0
2020-09-20,0.864608626376179,0
2020-09-21,0.7990461939361628,0
2020-09-22,0.9241495839837893,0
2020-09-23,1.2665496788214223,0
2020-09-24,0.9501866687581485,0
2020-09-25,0.7928066576039571,0
2020-09-26,1.0420856875511546,0
2020-09-27,1.0247228823929422,0
2020-09-28,1.0288438884535416,0
2020-09-29,0.899114199175509,0
2020-09-30,0.8799342077883331,0
2020-10-01,0.9147745053095191,0
2020-10-02,0.5842534686620852,0
2020-10-03,0.4858548661856309,0
2020-10-04,0.3863995954314251,0
2020-10-05,0.3799252908915953,0
2020-10-06,0.4564105737940484,0
2020-10-07,0.2693006361354459,0
2020-10-08,0.16661665639858383,0
2020-10-09,-0.16411087986204714,0
2020-10-10,-0.1516050822699836,0
2020-10-11,-0.3651330010330989,0
2020-10-12,-0.16190206481720917,0
2020-10-13,-0.21512228252019527,0
2020-10-14,-0.38664182343137543,0
2020-10-15,-0.6495279417506951,0
2020-10-16,-0.48337196098303536,0
2020-10-17,-0.731288797111113,0
2020-10-18,-0.8947163017561228,0
2020-10-19,-0.9292606326784125,0
2020-10-20,-0.9270310828542914,0
2020-10-21,-0.9213845816898856,0
2020-10-22,-0.9755110588364482,0
2020-10-23,-1.1240534829342734,0
2020-10-24,-0.8750059604922544,0
2020-10-25,-1.014954171018597,0
2020-10-26,-1.06479428715432,0
2020-10-27,-0.8659482847399262,0
2020-10-28,-1.0690779814751552,0
2020-10-29,-1.07784768904144,0
2020-10-30,-0.7427526223046117,0
2020-10-31,-0.6271776657435739,0
2020-11-01,-0.8006520759498552,0
2020-11-02,-0.6895971404962554,0
2020-11-03,-0.7233525452590532,0
2020-11-04,-0.5257165829222397,0
2020-11-05,-0.4861367754555156,0
2020-11-06,-0.35667992918281,0
2020-11-07,-0.2099664207597095,0
2020-11-08,-0.26261510006323374,0
2020-11-09,-0.08935712614062297,0
2020-11-10,-0.1333961275390262,0
2020-11-11,0.11116998253632457,0
2020-11-12,0.23554066031359908,0
2020-11-13,0.363541057287444,0
2020-11-14,0.4569419819030308,0
2020-11-15,0.6113745372731769,0
2020-11-16,0.44978719496841585,0
2020-11-17,0.5318410373673059,0
2020-11-18,0.8032531536928604,0
2020-11-19,0.6088224750096138,0
2020-11-20,0.8852568988428706,0
2020-11-21,0.794409088473945,0
2020-11-22,1.1060780224033306,0
2020-11-23,1.000681910899363,0
2020-11-24,0.9707738633449826,0
2020-11-25,1.1225559626803827,0
2020-11-26,0.8905085292689987,0
2020-11-27,0.8965725113478095,0
2020-11-28,0.8349623889866119,0
2020-11-29,0.8421567795593337,0
2020-11-30,0.8930090262362258,0
2020-12-01,0.8856323060828912,0
2020-12-02,0.8733300420351272,0
2020-12-03,0.5278696901150484,0
2020-12-04,0.6191840624794366,0
2020-12-05,0.445198283268312,0
2020-12-06,0.44955261679373315,0
2020-12-07,0.6128485479565093,0
2020-12-08,0.31416287159530454,0
2020-12-09,0.27760889074982226,0
2020-12-10,0.28453464197843437,0
2020-12-11,0.10111699868595744,0
2020-12-12,-0.15637805715611022,0
2020-12-13,-0.33801819546907674,0
2020-12-14,-0.31018676593435585,0
2020-12-15,-0.4575988018187592,0
2020-12-16,-0.6429152388471073,0
2020-12-17,-0.5510853072810178,0
2020-12-18,-0.6275338497099179,0
2020-12-19,-0.5495935066056375,0
2020-12-20,-0.8277760820892252,0
2020-12-21,-0.8207411253711686,0
2020-12-22,-0.9639408373295415,0
2020-12-23,-0.849711993631366,0
2020-12-24,-0.979727342614198,0
2020-12-25,-1.105058010175906,0
2020-12-26,-0.9997699935173424,0
2020-12-27,-0.9599785827768761,0
2020-12-28,-0.9640895941956977,0
2020-12-29,-0.8656857590447302,0
2020-12-30,-1.0860060312992137,0
2020-12-31,-0.9869577551475026,0
2021-01-01,-0.7911323944105799,0
2021-01-02,-0.871487419037775,0
2021-01-03,-0.7107478394853652,0
2021-01-04,-0.9052326729406193,0
2021-01-05,-0.31347305286364174,0
2021-01-06,-0.5279798880610188,0
2021-01-07,-0.2925267599915869,0
2021-01-08,-0.35239422844376994,0
2021-01-09,-0.1808194982520599,0
2021-01-10,0.02554765342086407,0
2021-01-11,0.09282169607417882,0
2021-01-12,0.05591934430923433,0
2021-01-13,0.16219708693363907,0
2021-01-14,0.37367405308204965,0
2021-01-15,0.6014948707200239,0
2021-01-16,0.47855834726045116,0
2021-01-17,0.7415882213706932,0
2021-01-18,0.6028160582979949,0
2021-01-19,0.79693971387562,0
2021-01-20,0.8796057338865375,0
2021-01-21,0.7885212754570344,0
2021-01-22,0.8065151982245189,0
2021-01-23,1.0386274204017314,0
2021-01-24,0.9045281035276145,0
2021-01-25,0.8922368833081201,0
2021-01-26,0.9274161415961636,0
2021-01-27,0.9464012642713745,0
2021-01-28,1.0797434673227069,0
2021-01-29,1.0297328303116333,0
2021-01-30,1.0241278758077423,0
2021-01-31,0.9594776823438224,0
2021-02-01,0.8135308373179742,0
2021-02-02,0.8894434516059938,0
2021-02-03,0.8765735252592731,0
2021-02-04,0.7477661030785558,0
2021-02-05,0.6583539861578407,0
2021-02-06,0.4546022165163305,0
2021-02-07,0.46507871551199903,0
2021-02-08,-3.043914844078631,1
2021-02-09,0.254235298783178,0
2021-02-10,-0.005358313188736141,0
2021-02-11,-0.10414894033407103,0
2021-02-12,-0.0601522638340605,0
2021-02-13,-0.19563407973681374,0
2021-02-14,-0.22844164353975033,0
2021-02-15,-0.34852868193614395,0
2021-02-16,-0.4246030594198458,0
2021-02-17,-0.4550419212697386,0
2021-02-18,-0.6453346959054778,0
2021-02-19,-0.6980482361316285,0
2021-02-20,-0.6009153008635842,0
2021-02-21,-0.8089347259503863,0
2021-02-22,-0.8494743776427157,1
2021-02-23,-0.9017401795551974,0
2021-02-24,-0.963039803023352,0
2021-02-25,-1.0452734391721548,0
2021-02-26,-1.0917579676151585,0
2021-02-27,-1.0759858745070097,0
2021-02-28,-0.9100104395411309,0
2021-03-01,-1.0479478406138394,0
2021-03-02,-0.9782239134970597,0
2021-03-03,-0.8607741079040117,0
2021-03-04,-0.9174651301443391,0
2021-03-05,-0.7761436766687896,0
2021-03-06,-0.9349914787571071,0
2021-03-07,-0.7277623143655697,0
2021-03-08,-0.6330517359086042,0
2021-03-09,-0.5586284265078578,0
2021-03-10,-0.640607904203942,0
2021-03-11,-0.26461026668109366,0
2021-03-12,-0.3761328966246061,0
2021-03-13,-0.15999008365735007,0
2021-03-14,-0.09358448584874844,0
2021-03-15,0.10604972350540583,0
2021-03-16,0.3244303714418385,0
2021-03-17,0.0755875900327663,0
2021-03-18,0.23662246871073295,0
2021-03-19,0.4142882211415762,0
2021-03-20,0.37474242267765506,0
2021-03-21,0.6485266259917591,0
2021-03-22,0.7339550627467013,0
2021-03-23,0.7783553577664057,0
2021-03-24,0.8116142535087179,0
2021-03-25,0.982568027517362,0
2021-03-26,0.7791928766488785,0
2021-03-27,1.4507681129518248,1
2021-03-28,0.8918607748918511,0
2021-03-29,1.0758479486426797,0
2021-03-30,0.8147375835604136,0
2021-03-31,0.9964663194506391,0
2021-04-01,1.0239771338670938,0
2021-04-02,0.8769466582134431,0
2021-04-03,0.8805716914114186,0
2021-04-04,0.9067615881002925,0
2021-04-05,0.9536853701097743,0
2021-04-06,0.6992318704532914,0
2021-04-07,0.6529662143470363,0
2021-04-08,0.9155210547639905,1
2021-04-09,0.562577298251647,0
2021-04-10,0.4283862374253953,0
2021-04-11,0.49019646670280265,0
2021-04-12,0.27550961414829134,0
2021-04-13,0.33081921252411395,0
2021-04-14,0.06316476057884031,0
2021-04-15,0.013737604128566602,0
2021-04-16,0.02405657620726845,0
2021-04-17,-0.19249768761578906,0
2021-04-18,-0.19199317365008028,0
2021-04-19,-0.36919569786391887,0
2021-04-20,-0.2558762745170132,0
2021-04-21,-0.38401725457456864,0
2021-04-22,-0.7551282912003011,0
2021-04-23,-0.6452749184659683,0
2021-04-24,-0.8473231873405518,0
2021-04-25,-0.807034479503892,0
2021-04-26,-0.8715624344665123,0
2021-04-27,-1.0273406628582684,0
2021-04-28,-0.8501087087995162,0
2021-04-29,-0.9601921735326432,0
2021-04-30,-1.0237197465997394,0
2021-05-01,-1.0438073140099828,0
2021-05-02,-0.9807318371656861,0
2021-05-03,-0.9386515846375462,0
2021-05-04,-0.9668507057016782,0
2021-05-05,-1.2029403187992005,0
2021-05-06,-0.8741084660486669,0
2021-05-07,-0.9672691616610269,0
2021-05-08,-0.7831323086381315,0
2021-05-09,-0.8340635251275226,0
2021-05-10,-0.7597188361244404,0
2021-05-11,-0.4128185660117054,0
2021-05-12,-0.48122130049756096,0
2021-05-13,-0.3972533012935307,0
2021-05-14,-0.21412244882106968,0
