timestamp,value,is_anomaly
2020-04-08,-0.373817831825018,0
2020-04-09,-0.49215999084503603,0
2020-04-10,-0.5645448859745873,0
2020-04-11,-0.7178815315050338,0
2020-04-12,-0.661160803145179,0
2020-04-13,-0.8497846484569971,0
2020-04-14,-0.8280913874060544,0
2020-04-15,-0.8039863690378809,0
2020-04-16,-0.772397265539979,0
2020-04-17,-0.9463746913377055,0
2020-04-18,-0.8987913920369602,0
2020-04-19,-0.9230943553818961,0
2020-04-20,-1.0378874043640196,0
2020-04-21,-0.781207706064302,0
2020-04-22,-1.0319992788687884,0
2020-04-23,-0.9378879425521446,0
2020-04-24,-0.7646878612726041,0
2020-04-25,-0.7211365744994455,0
2020-04-26,-0.8079646860443457,0
2020-04-27,-0.6475497345459498,0
2020-04-28,-0.698693728395468,0
2020-04-29,-0.6480850502382122,0
2020-04-30,-0.6374055545209141,0
2020-05-01,-0.3554703572089722,0
2020-05-02,-0.252376089372187,0
2020-05-03,-0.29616318237557215,0
2020-05-04,-0.11423898359343151,0
2020-05-05,0.22379008596158464,0
2020-05-06,0.173514101350036,0
2020-05-07,0.0682617797753114,0
2020-05-08,0.35654157775031137,0
2020-05-09,0.2621023606315423,0
2020-05-10,0.15414085144982292,0
2020-05-11,0.5290449111397998,0
2020-05-12,0.7695020054648354,0
2020-05-13,0.828871119149665,0
2020-05-14,0.7958811793701732,0
2020-05-15,0.7654104329846468,0
2020-05-16,0.9214322213295488,0
2020-05-17,0.8903195547536326,0
2020-05-18,0.9011168684385653,0
2020-05-19,1.084374483933483,0
2020-05-20,0.9414497387386952,0
2020-05-21,1.112683958045548,0
2020-05-22,0.9366173673281123,0
2020-05-23,1.1875708697960021,0
2020-05-24,0.7936955813739263,0
2020-05-25,0.8285114702715707,0
2020-05-26,0.8658098061870773,0
2020-05-27,0.6312589408767179,0
2020-05-28,0.5125585159560563,0
2020-05-29,2.443064190269813,1
2020-05-30,0.5979522667102429,0
2020-05-31,0.5194299250214115,0
2020-06-01,0.4928622792926866,0
2020-06-02,0.3487133862371228,0
2020-06-03,0.30352056165929714,0
2020-06-04,0.1309582870345884,0
2020-06-05,0.14810713563548816,0
2020-06-06,0.03593350523960134,0
2020-06-07,-0.15605409167253226,0
2020-06-08,-0.16873325841979964,0
2020-06-09,-0.3375211801110434,0
2020-06-10,-0.5639166944858209,0
2020-06-11,-0.4103320544379059,0
2020-06-12,-0.6755372354831211,0
2020-06-13,-0.5736800379915414,0
2020-06-14,-0.7022149004464432,0
2020-06-15,-0.8072554728114353,0
2020-06-16,-1.0426748730142457,0
2020-06-17,-0.7485963917371528,0
2020-06-18,-0.9774234060737602,0
2020-06-19,-0.906755758777626,0
2020-06-20,-1.000976728368141,0
2020-06-21,-1.0261628627411392,0
2020-06-22,-0.9791566735198387,0
2020-06-23,-0.9851823093876451,0
2020-06-24,-0.9940311647112858,0
2020-06-25,-0.9426516841868487,0
2020-06-26,-0.8548011749723894,0
2020-06-27,-0.7991095873389986,0
2020-06-28,-0.7874238038926915,0
2020-06-29,-0.664591134259556,0
2020-06-30,-0.6967272209513887,0
2020-07-01,-0.3529030504002968,0
2020-07-02,-0.3421321057733133,0
2020-07-03,-0.32482346940943274,0
2020-07-04,-0.5015792199144675,0
2020-07-05,-0.15008869431874747,0
2020-07-06,-0.14551016438650732,0
2020-07-07,-0.10974836449386785,0
2020-07-08,0.051995448153554634,0
2020-07-09,0.10062207568522584,0
2020-07-10,0.3354063538292866,0
2020-07-11,0.5407896533337926,0
2020-07-12,0.5524533974262819,0
2020-07-13,0.8320499033575453,0
2020-07-14,0.48080739210382284,0
2020-07-15,0.6595545529981628,0
2020-07-16,0.6827207841613084,0
2020-07-17,0.9590305323955394,0
2020-07-18,0.8647216025853908,0
2020-07-19,0.9475152978365745,0
2020-07-20,1.0244041778728321,0
2020-07-21,0.8383878431237677,0
2020-07-22,0.9346930570726186,0
2020-07-23,1.0995158722738734,0
2020-07-24,0.9379122014829661,0
2020-07-25,0.8043297074547628,0
2020-07-26,0.8586528366346572,0
2020-07-27,0.8839185487301292,0
2020-07-28,0.8837332327352688,0
2020-07-29,0.8057895991205728,0
2020-07-30,0.689108399449991,0
2020-07-31,0.7745916703047165,0
2020-08-01,0.5910561798257189,0
2020-08-02,0.5421455746363457,0
2020-08-03,0.3771244171736808,0
2020-08-04,0.4917826747128131,0
2020-08-05,0.20597447072010933,0
2020-08-06,0.1543966485899936,0
2020-08-07,0.15074315226704885,0
2020-08-08,-0.024910650483187503,0
2020-08-09,-0.1270331642152044,0
2020-08-10,-0.44800468166665136,0
2020-08-11,-0.27815828514410823,0
2020-08-12,-0.4327725449021199,0
2020-08-13,-0.4718869647340523,0
2020-08-14,-0.5901572840213885,0
2020-08-15,-0.7407253698462081,0
2020-08-16,-0.6648401025369168,0
2020-08-17,-0.7963527273498597,0
2020-08-18,-0.9988110619344264,0
2020-08-19,-0.7840014026335562,0
2020-08-20,-1.0937042272625466,0
2020-08-21,-0.886829779770264,0
2020-08-22,-0.8446957406212909,0
2020-08-23,-1.1105192737765353,0
2020-08-24,-1.0086361046191867,0
2020-08-25,-1.0044297397409097,0
2020-08-26,-0.9765474924039292,0
2020-08-27,-0.7434170629025125,0
2020-08-28,-0.9936095089767252,0
2020-08-29,-0.8636216258969879,0
2020-08-30,-0.6231038980598096,0
2020-08-31,-0.7384433602714862,0
2020-09-01,-0.7253548927406476,0
2020-09-02,-0.5247660857509081,0
2020-09-03,-0.38426597558765924,0
2020-09-04,-0.4132135565974211,0
2020-09-05,-0.22384089364191315,0
2020-09-06,-0.3194858784721629,0
2020-09-07,-0.21464970208040995,0
2020-09-08,-0.026450157878748673,0
2020-09-09,0.1764895343254992,0
2020-09-10,0.2923883076400049,0
2020-09-11,0.19461837722510905,0
2020-09-12,0.47870540152910296,0
2020-09-13,0.5122818630645292,0
2020-09-14,0.49210648314428407,0
2020-09-15,0.5251852413523284,0
2020-09-16,0.7535565824813238,0
2020-09-17,0.9241718613146451,0
2020-09-18,0.8554316720330325,0
2020-09-19,0.8065054157840293,0
2020-09-20,0.752284818340889,0
2020-09-21,1.121705017123649,0
2020-09-22,1.0928915878806131,0
2020-09-23,1.0289463763347433,0
2020-09-24,1.1465511830937618,0
2020-09-25,1.0111375901883908,0
2020-09-26,0.915717056416478,0
2020-09-27,2.28066436716977,1
2020-09-28,0.8171388818115483,0
2020-09-29,0.7524515670195129,0
2020-09-30,0.8725347673023648,0
2020-10-01,0.8163286685817283,0
2020-10-02,0.5314269898195557,0
2020-10-03,0.45656016848381703,0
2020-10-04,0.4513532800234168,0
2020-10-05,0.33537176622302733,0
2020-10-06,4.5349910041290125,1
2020-10-07,0.22129878313738138,0
2020-10-08,0.23423808689132256,0
2020-10-09,-2.527225297114001,1
2020-10-10,-0.14674408251350946,0
2020-10-11,-0.37068012393553984,0
2020-10-12,-0.26108104532164583,0
2020-10-13,-0.5447197428323963,0
2020-10-14,-0.5302940198474972,0
2020-10-15,-0.6230220149864081,0
2020-10-16,-0.6824169218329577,0
2020-10-17,-0.8375667321012779,0
2020-10-18,-0.8457980344918515,0
2020-10-19,-0.7182297493720633,0
2020-10-20,-0.7697005705376143,0
2020-10-21,-0.7730924561917591,0
2020-10-22,-0.9583619850968914,0
2020-10-23,-0.955664728227346,0
2020-10-24,-0.8802764596414527,0
2020-10-25,-1.1469596747686244,0
2020-10-26,-0.9128560508568846,0
2020-10-27,-0.8467440485986372,0
2020-10-28,-1.0396333952522645,0
2020-10-29,-0.7766947561236226,0
2020-10-30,-0.6642297589343272,0
2020-10-31,-0.7385317836475249,0
2020-11-01,-0.6949920372187031,0
2020-11-02,-0.7969777446174667,0
2020-11-03,-0.5017656809028705,0
2020-11-04,-9.916928049911867,1
2020-11-05,-0.4015921688183595,0
2020-11-06,-0.2993575744462076,0
2020-11-07,-0.5805175607176868,0
2020-11-08,-0.11222021390657394,0
2020-11-09,0.2089714864304826,0
2020-11-10,-0.16220362758825552,0
2020-11-11,0.14127951154633991,0
2020-11-12,0.050172529731837084,0
2020-11-13,0.25122867090081846,0
2020-11-14,0.24000664238467953,0
2020-11-15,0.536936494899213,0
2020-11-16,0.6831143272217073,0
2020-11-17,0.7214426036392445,0
2020-11-18,0.6573391131078512,0
2020-11-19,0.7517791270505627,0
2020-11-20,0.8941541462409353,0
2020-11-21,0.8225459834190423,0
2020-11-22,0.8159170474600483,0
2020-11-23,0.9517239641163892,0
2020-11-24,0.898218644389048,0
2020-11-25,1.0409396666918291,0
2020-11-26,1.1267184699577857,0
2020-11-27,1.2436718150271666,0
2020-11-28,0.9949145635660878,0
2020-11-29,0.9932579184761867,0
2020-11-30,0.8269657309700742,0
2020-12-01,0.7824994414613646,0
2020-12-02,0.9055934981524669,0
2020-12-03,0.6827093147904444,0
2020-12-04,0.6436650989863439,0
2020-12-05,0.6783123034002256,0
2020-12-06,0.4432186087538843,0
2020-12-07,0.5294742337126203,0
2020-12-08,0.3422796290004435,0
2020-12-09,0.23320221073281916,0
2020-12-10,0.023646600055595282,0
2020-12-11,0.03929377387349214,0
2020-12-12,-0.1544912039740364,0
2020-12-13,-0.16349410119251245,0
2020-12-14,-0.31735484555831367,0
2020-12-15,-0.30414726629847877,0
2020-12-16,-0.49364022746486547,0
2020-12-17,-0.371392051986295,0
2020-12-18,-0.6816771773554238,0
2020-12-19,-0.7799626528343172,0
2020-12-20,-0.7569883965254184,0
2020-12-21,-0.7409661586853662,0
2020-12-22,-0.7903824473777925,0
2020-12-23,-0.9203507922604628,0
2020-12-24,-0.9333566469147065,0
2020-12-25,-0.9537450435533894,0
2020-12-26,-1.1062100927136391,0
2020-12-27,-0.8966235283567665,0
2020-12-28,-1.1154025761491206,0
2020-12-29,-1.0778752981727964,0
2020-12-30,-0.9356976856429983,0
2020-12-31,-0.9346694695605625,0
2021-01-01,-0.7754953876525886,0
2021-01-02,-0.7542252539746499,0
2021-01-03,-0.7209748257113168,0
2021-01-04,-0.775811547796648,0
2021-01-05,-0.5824116996085897,0
2021-01-06,-0.5062591818174269,0
2021-01-07,-0.3897037123001977,0
2021-01-08,-0.36170824642818467,0
2021-01-09,-0.17000759732579426,0
2021-01-10,-0.15830041498434988,0
2021-01-11,0.01915244066625151,0
2021-01-12,0.1559695996863319,0
2021-01-13,0.12226296960777093,0
2021-01-14,0.1961015500455726,0
2021-01-15,0.41580704593842777,0
2021-01-16,0.32722011174910404,0
2021-01-17,0.6570483328057354,0
2021-01-18,0.6280537610517131,0
2021-01-19,0.6902678373348033,0
2021-01-20,0.8240917494969314,0
2021-01-21,0.8779127778845214,0
2021-01-22,-0.10152217778142858,1
2021-01-23,1.0119501426071875,0
2021-01-24,0.8904449667168949,0
2021-01-25,1.052907523905023,0
2021-01-26,0.8879497446091658,0
2021-01-27,1.051027497220429,0
2021-01-28,0.9612944272134433,0
2021-01-29,0.8471199567470954,0
2021-01-30,0.9782263330463905,0
2021-01-31,0.9138970519189412,0
2021-02-01,0.7186423025944252,0
2021-02-02,0.6083666117591935,0
2021-02-03,0.7431017592569932,0
2021-02-04,0.8511383775368078,0
2021-02-05,0.6454898963158466,0
2021-02-06,0.46447734350195374,0
2021-02-07,0.552083959183337,0
2021-02-08,0.44275565811237194,0
2021-02-09,0.38379599239017703,0
2021-02-10,0.22705812716806617,0
2021-02-11,0.1476971322762591,0
2021-02-12,0.032063358261898885,0
2021-02-13,-0.1885406072957575,0
2021-02-14,-0.40284843682752725,0
2021-02-15,-0.3871653636039372,0
2021-02-16,-0.31712844044072586,0
2021-02-17,-0.5540037491148698,0
2021-02-18,-0.6135537054501301,0
2021-02-19,-0.7926823482817867,0
2021-02-20,-0.801526380355823,0
2021-02-21,-0.8101520553112316,0
2021-02-22,-0.8146945334978848,0
2021-02-23,-0.955857546205083,0
2021-02-24,-0.9997571082841689,0
2021-02-25,-0.8900986533619455,0
2021-02-26,-0.9594283312533641,0
2021-02-27,-0.9547754939727943,0
2021-02-28,-0.8444702996113724,0
2021-03-01,-1.035464753983034,0
2021-03-02,-0.9676333703615957,0
2021-03-03,-0.8757317589749868,0
2021-03-04,-0.9767767492290426,0
2021-03-05,-0.816574834327943,0
2021-03-06,-0.7786925247881104,0
2021-03-07,-0.4367807052544677,0
2021-03-08,-0.6309543954019478,0
2021-03-09,-0.44524832226124145,0
2021-03-10,-0.3923217130353693,0
2021-03-11,-0.5005776916382729,0
2021-03-12,-0.4455479859235344,0
2021-03-13,-0.1687923356469674,0
2021-03-14,0.03135255210121399,0
2021-03-15,-2.457085267522023,1
2021-03-16,0.11356666890613529,0
2021-03-17,0.1762153731921249,0
2021-03-18,0.1691177321783424,0
2021-03-19,0.29932689999876977,0
2021-03-20,0.3230463855489645,0
2021-03-21,0.46000370528485796,0
2021-03-22,0.5970169767880604,0
2021-03-23,0.8000120523186007,0
2021-03-24,0.7434493523415384,0
2021-03-25,0.8711597282753557,0
2021-03-26,0.9082783459334329,0
2021-03-27,0.9848426450666016,0
2021-03-28,0.8622595686131473,0
2021-03-29,3.9370137342406872,1
2021-03-30,0.8573540015156976,0
2021-03-31,0.9544933857712763,0
2021-04-01,0.9883627243824411,0
2021-04-02,1.0477103565257952,0
2021-04-03,1.0811216281886504,0
2021-04-04,0.9820268419759209,0
2021-04-05,0.9997673679112125,0
2021-04-06,0.7196012003612664,0
2021-04-07,0.8578482563916259,0
2021-04-08,0.769557747206529,0
2021-04-09,0.35024733254106416,0
2021-04-10,0.48409371702046544,0
2021-04-11,0.47753172931928933,0
2021-04-12,0.27278792732697216,0
2021-04-13,0.11949454176061289,0
2021-04-14,0.340954320070999,0
2021-04-15,0.04080107540815686,0
2021-04-16,-0.05660004691619863,0
2021-04-17,-0.3007710119859205,0
2021-04-18,-0.32883460543756887,0
2021-04-19,-0.4524250001230087,0
2021-04-20,-0.34614793214308587,0
2021-04-21,-0.49043175289224833,0
2021-04-22,-0.6793750342375793,0
2021-04-23,-0.6414492627241478,0
2021-04-24,-0.7910348033045553,0
2021-04-25,-0.8027361015853108,0
2021-04-26,-0.8554231086789678,0
2021-04-27,-0.8797752401010598,0
2021-04-28,-0.925991970812874,0
2021-04-29,-0.9384175027730598,0
2021-04-30,-0.8696706119839237,0
2021-05-01,-0.935940056278271,0
2021-05-02,-1.0283997104149056,0
2021-05-03,-5.394331105764161,1
2021-05-04,-0.831336068266145,0
2021-05-05,-0.9084461162267582,0
2021-05-06,-0.9131993794086252,0
2021-05-07,-0.8862347897130527,0
2021-05-08,-0.7348832412565993,0
2021-05-09,-0.779092779675116,0
2021-05-10,-0.48958953023306295,0
2021-05-11,-0.6401125835822662,0
2021-05-12,-0.30140532985117974,0
2021-05-13,-0.3861101168985838,0
2021-05-14,-0.3700485890666944,0
