timestamp,value,is_anomaly
2020-10-21,-1.0857388067206861,0
2020-10-22,-0.9804088372216543,0
2020-10-23,-1.2299426319485969,0
2020-10-24,-1.1639167797544687,0
2020-10-25,-1.1825121640165839,0
2020-10-26,-0.8886837272819497,0
2020-10-27,-0.9755803393412702,0
2020-10-28,-1.0769422649701357,0
2020-10-29,-0.8658520663394529,0
2020-10-30,-0.7711359190278337,0
2020-10-31,-0.7654678950838705,0
2020-11-01,-0.7733134869339741,0
2020-11-02,-0.6617514778626041,0
2020-11-03,-0.5185364204926897,0
2020-11-04,-0.5731904217128446,0
2020-11-05,-0.4355795567566133,0
2020-11-06,-0.3721863896399532,0
2020-11-07,-0.4122338447846824,0
2020-11-08,-0.06114373419571888,0
2020-11-09,0.15255119428203479,0
2020-11-10,-0.04039744748532736,0
2020-11-11,0.24293673443628327,0
2020-11-12,0.16068468942913894,0
2020-11-13,0.35392159628904263,0
2020-11-14,0.5837855552456876,0
2020-11-15,0.4689383636602802,0
2020-11-16,0.6022852054565605,0
2020-11-17,0.5003184407115276,0
2020-11-18,0.6839369256589852,0
2020-11-19,0.6220913705100849,0
2020-11-20,0.9098446896198712,0
2020-11-21,0.9956021383280922,0
2020-11-22,0.926633069654532,0
2020-11-23,1.0042253668522645,0
2020-11-24,0.9601164197912441,0
2020-11-25,1.0738384115539084,0
2020-11-26,1.0097949234386137,0
2020-11-27,0.7853471391762343,0
2020-11-28,1.0551059541614047,0
2020-11-29,0.8897064227359177,0
2020-11-30,0.7598595181786465,0
2020-12-01,0.7923437216491188,0
2020-12-02,0.586980908643729,0
2020-12-03,0.5853531636812179,0
2020-12-04,0.6506653221373047,0
2020-12-05,0.5786859050214488,0
2020-12-06,0.5007252093680601,0
2020-12-07,0.3797531767201552,0
2020-12-08,0.21569018304810184,0
2020-12-09,0.18221647968894114,0
2020-12-10,0.044744770067541136,0
2020-12-11,-0.17419698543903678,0
2020-12-12,-0.18882810828847058,0
2020-12-13,-0.12148086369518046,0
2020-12-14,-0.14834292377677633,0
2020-12-15,-0.3357007189850218,0
2020-12-16,-0.33609333408594855,0
2020-12-17,-0.5666389459964688,0
2020-12-18,-0.4798848710455972,0
2020-12-19,-0.5210563325991082,0
2020-12-20,-0.9649467250091626,0
2020-12-21,-0.8266039335548302,0
2020-12-22,-0.8887492769517658,0
2020-12-23,-0.9794393182591224,0
2020-12-24,-0.9180740091800463,0
2020-12-25,-0.983686342426444,0
2020-12-26,-1.071967703390031,0
2020-12-27,-1.0016913830370744,0
2020-12-28,-0.869157475000215,0
2020-12-29,-0.9520216209060497,0
2020-12-30,-0.8785049192695316,0
2020-12-31,-0.9303888061739175,0
2021-01-01,-8.393753208526569,1
2021-01-02,-0.919881974289986,0
2021-01-03,-0.7847670143603652,0
2021-01-04,-0.6735250090560357,0
2021-01-05,-0.7127013021575838,0
2021-01-06,-0.5840297067945125,0
2021-01-07,-0.38061120913302554,0
2021-01-08,-0.3057212542566176,0
2021-01-09,-0.14165280865937768,0
2021-01-10,-0.18369541303217957,0
2021-01-11,-0.01799868324613557,0
2021-01-12,0.009178101189373955,0
2021-01-13,0.24633537438394096,0
2021-01-14,0.39239200866624585,0
2021-01-15,0.4165029130167741,0
2021-01-16,0.5654495074482053,0
2021-01-17,0.5491318436053153,0
2021-01-18,0.7075168828395332,0
2021-01-19,0.7092854517858859,0
2021-01-20,0.6669973510032321,0
2021-01-21,0.8541894647121724,0
2021-01-22,0.7816933367756321,0
2021-01-23,1.1580013967038871,0
2021-01-24,0.9242749813743867,0
2021-01-25,1.04617566012056,0
2021-01-26,0.9945707698235139,0
2021-01-27,0.8766012557103251,0
2021-01-28,0.8042294538536818,0
2021-01-29,1.0531299584914275,0
2021-01-30,1.1074961440090592,0
2021-01-31,0.8438593305129782,0
2021-02-01,0.707245601586679,0
2021-02-02,0.7872168927730041,0
2021-02-03,0.6646164380748694,0
2021-02-04,0.6242842134804156,0
2021-02-05,0.6744257654677841,0
2021-02-06,0.5262613624331144,0
2021-02-07,0.3609462517263495,0
2021-02-08,0.4108833749510356,0
2021-02-09,0.32332531909881757,0
2021-02-10,0.12496260212933297,0
2021-02-11,0.07289855205694432,0
2021-02-12,0.011002693468339958,0
2021-02-13,-0.09817979945577504,0
2021-02-14,-0.2350589541906144,0
2021-02-15,-0.1917932122021024,0
2021-02-16,-0.36935405683934264,0
2021-02-17,-0.5609705671551859,0
2021-02-18,-0.643474707109285,0
2021-02-19,-0.7319124899808096,0
2021-02-20,-0.6832053284171196,0
2021-02-21,-0.8715178946330796,0
2021-02-22,-0.9064406602040408,0
2021-02-23,-0.8041892106759351,0
2021-02-24,-0.9277401695156601,0
2021-02-25,-0.8544629471647136,0
2021-02-26,-0.9121489965619523,0
2021-02-27,-1.1173099233990156,0
2021-02-28,-1.0075156640422798,0
2021-03-01,-0.8859624111451441,0
2021-03-02,-1.0849490598285334,0
2021-03-03,-0.8888766543814338,0
2021-03-04,-0.8935496604331156,0
2021-03-05,-1.0149586823653935,0
2021-03-06,-0.7689462440621271,0
2021-03-07,-0.7982574480240334,0
2021-03-08,-0.7577065237800977,0
2021-03-09,-0.5600282312354113,0
2021-03-10,-0.6684013283453543,0
2021-03-11,-0.4523505605826623,0
2021-03-12,-0.03554817687719963,0
2021-03-13,-0.1284715568429025,0
2021-03-14,-0.1825234047302168,0
2021-03-15,-6.618021760385599,1
2021-03-16,0.00647713242670446,0
2021-03-17,0.14925452317350266,0
2021-03-18,0.186628715845054,0
2021-03-19,0.42098695962427307,0
2021-03-20,0.6221407166426471,0
2021-03-21,0.47040774194019747,0
2021-03-22,0.4435734967900866,0
2021-03-23,0.831507117618844,0
2021-03-24,0.9433361285298663,0
2021-03-25,0.6460891030789107,0
2021-03-26,0.9407608589604092,0
2021-03-27,0.957588296729833,0
2021-03-28,0.8869935312760978,0
2021-03-29,0.8474207487192396,0
2021-03-30,1.0972467345557124,0
2021-03-31,1.0171817591556565,0
2021-04-01,1.015895910902771,0
2021-04-02,0.9095189364275004,0
2021-04-03,0.8629997741885794,0
2021-04-04,0.6597263358356873,0
2021-04-05,0.8353729291871387,0
2021-04-06,0.9464014312574192,0
2021-04-07,0.6497857663796395,0
2021-04-08,0.515450604788525,0
2021-04-09,0.6334412948893307,0
2021-04-10,0.5681481412545266,0
2021-04-11,0.3587373909129935,0
2021-04-12,0.28945286740155185,0
2021-04-13,0.2544673707121124,0
2021-04-14,0.11398185141387886,0
2021-04-15,0.12970999388646437,0
2021-04-16,0.17328366726081723,0
2021-04-17,-0.3407879560174595,0
2021-04-18,-0.14462299280214688,0
2021-04-19,-0.352114967083485,0
2021-04-20,-0.31522536127160006,0
2021-04-21,-0.4684596638582856,0
2021-04-22,-0.6162030189633552,0
2021-04-23,-0.6214969923466659,0
2021-04-24,-0.8050983658489274,0
2021-04-25,-0.9036153155936505,0
2021-04-26,-0.7973131858377035,0
2021-04-27,-1.0062348060279702,0
2021-04-28,-0.8917199039883918,0
2021-04-29,-0.9774477095808008,0
2021-04-30,-1.2281956081447387,0
2021-05-01,-1.0574345766319173,0
2021-05-02,-0.9612257146398475,0
2021-05-03,-1.0200441527798239,0
2021-05-04,-1.20902633824207,0
2021-05-05,-0.7876133489389636,0
2021-05-06,-0.8588600325457542,0
2021-05-07,-0.7787470263730686,0
2021-05-08,-0.8095146672910484,0
2021-05-09,-0.6404581306058926,0
2021-05-10,-0.4345870581578233,0
2021-05-11,-0.6098380465692941,0
2021-05-12,-0.2825108318674148,0
2021-05-13,-0.3177306787221382,0
2021-05-14,-0.3493181285076152,0
