timestamp,value,is_anomaly
2023-01-01 01:18:00,1.0091760776535503,0
2023-01-01 01:19:00,0.8012431085399108,0
2023-01-01 01:20:00,0.9780328112162489,0
2023-01-01 01:21:00,1.0357112571511746,0
2023-01-01 01:22:00,1.1477894044741517,0
2023-01-01 01:23:00,0.9481729781726352,0
2023-01-01 01:24:00,0.9191506397106812,0
2023-01-01 01:25:00,0.9498242956415464,0
2023-01-01 01:26:00,1.0915402117702073,0
2023-01-01 01:27:00,1.0328751109659684,0
2023-01-01 01:28:00,0.9470239796232961,0
2023-01-01 01:29:00,1.0513267433113356,0
2023-01-01 01:30:00,1.0097077549348041,0
2023-01-01 01:31:00,1.096864499053289,0
2023-01-01 01:32:00,0.9297946906122647,0
2023-01-01 01:33:00,0.9672337853402232,0
2023-01-01 01:34:00,0.9607891846867842,0
2023-01-01 01:35:00,0.8536485051867881,0
2023-01-01 01:36:00,1.0296120277064575,0
2023-01-01 01:37:00,1.0261055272179889,0
2023-01-01 01:38:00,1.000511345664246,0
2023-01-01 01:39:00,0.9765412866624853,0
2023-01-01 01:40:00,0.8584629257949585,0
2023-01-01 01:41:00,0.957935467723464,0
2023-01-01 01:42:00,0.965728548347323,0
2023-01-01 01:43:00,0.9197722730778382,0
2023-01-01 01:44:00,0.9838714288333991,0
2023-01-01 01:45:00,1.0404050856814537,0
2023-01-01 01:46:00,1.188618590121053,0
2023-01-01 01:47:00,1.017457781283184,0
2023-01-01 01:48:00,1.0257550390722765,0
2023-01-01 01:49:00,0.9925554084233833,0
2023-01-01 01:50:00,0.8081228784700958,0
2023-01-01 01:51:00,0.9973486124550783,0
2023-01-01 01:52:00,1.0060230209941026,0
2023-01-01 01:53:00,1.2463242112485287,0
2023-01-01 01:54:00,0.9807639035218878,0
2023-01-01 01:55:00,1.0301547342333612,0
2023-01-01 01:56:00,0.9965288230294757,0
2023-01-01 01:57:00,0.8831321962380467,0
2023-01-01 01:58:00,1.114282281451502,0
2023-01-01 01:59:00,1.0751933032686773,0
2023-01-01 02:00:00,1.0791031947043046,0
2023-01-01 02:01:00,0.9090612545205261,0
2023-01-01 02:02:00,1.14027943109361,0
2023-01-01 02:03:00,0.8598148937207719,0
2023-01-01 02:04:00,1.058685709380027,0
2023-01-01 02:05:00,1.219045562580998,0
2023-01-01 02:06:00,0.9009463674869311,0
2023-01-01 02:07:00,0.9433702270397228,0
2023-01-01 02:08:00,1.009965136508764,0
2023-01-01 02:09:00,0.9496524345883801,0
2023-01-01 02:10:00,0.8449336568933867,0
2023-01-01 02:11:00,1.0068562974806028,0
2023-01-01 02:12:00,0.8937696286273895,0
2023-01-01 02:13:00,1.0473592430635181,0
2023-01-01 02:14:00,0.9080575765766197,0
2023-01-01 02:15:00,1.154993440501754,0
2023-01-01 02:16:00,0.9216746707663763,0
2023-01-01 02:17:00,0.9677938483794324,0
2023-01-01 02:18:00,1.081351721736967,0
2023-01-01 02:19:00,0.8769135683566045,0
2023-01-01 02:20:00,1.0227459934604128,0
2023-01-01 02:21:00,1.1307142754282429,0
2023-01-01 02:22:00,0.8392516765438772,0
2023-01-01 02:23:00,1.0184633858532304,0
2023-01-01 02:24:00,1.0259882794248423,0
2023-01-01 02:25:00,1.0781822871777311,0
2023-01-01 02:26:00,0.8763049289121918,0
2023-01-01 02:27:00,0.8679543386915723,0
2023-01-01 02:28:00,1.0521941565616897,0
2023-01-01 02:29:00,1.0296984673233187,0
2023-01-01 02:30:00,1.0250492850345876,0
2023-01-01 02:31:00,1.0346448209496977,0
2023-01-01 02:32:00,0.931997527842151,0
2023-01-01 02:33:00,1.0232253697161005,0
2023-01-01 02:34:00,1.0293072473298681,0
2023-01-01 02:35:00,0.9285648581973632,0
2023-01-01 02:36:00,1.1865774511144758,0
2023-01-01 02:37:00,1.0473832920911788,0
2023-01-01 02:38:00,0.8808696502797351,0
2023-01-01 02:39:00,1.065655360863383,0
2023-01-01 02:40:00,0.9025318329772678,0
2023-01-01 02:41:00,1.0787084603742452,0
2023-01-01 02:42:00,1.1158595579007404,0
2023-01-01 02:43:00,0.9179317681648289,0
2023-01-01 02:44:00,1.0963376129244322,0
2023-01-01 02:45:00,1.0412780926936498,0
2023-01-01 02:46:00,1.082206015999449,0
2023-01-01 02:47:00,1.1896792982653948,0
2023-01-01 02:48:00,0.975461188399713,0
2023-01-01 02:49:00,0.924626383564251,0
2023-01-01 02:50:00,0.9110485570374477,0
2023-01-01 02:51:00,0.9184189715034562,0
2023-01-01 02:52:00,0.9922898290585895,0
2023-01-01 02:53:00,1.0341151974816645,0
2023-01-01 02:54:00,1.027669079933002,0
2023-01-01 02:55:00,1.0827183249036023,0
2023-01-01 02:56:00,1.0013001891877906,0
2023-01-01 02:57:00,1.1453534077157317,0
2023-01-01 02:58:00,0.9735343166762044,0
2023-01-01 02:59:00,1.2720169166589619,0
2023-01-01 03:00:00,1.0625667347765007,0
2023-01-01 03:01:00,0.9142842443583717,0
2023-01-01 03:02:00,0.8929107501938888,0
2023-01-01 03:03:00,1.0482472415243185,0
2023-01-01 03:04:00,0.9776537214674149,0
2023-01-01 03:05:00,1.0714000494092093,0
2023-01-01 03:06:00,1.0473237624573546,0
2023-01-01 03:07:00,0.9927171087343127,0
2023-01-01 03:08:00,0.9153206281931595,0
2023-01-01 03:09:00,0.8485152775314135,0
2023-01-01 03:10:00,0.9553485047932979,0
2023-01-01 03:11:00,1.0856398794323472,0
2023-01-01 03:12:00,1.0214093744130204,0
2023-01-01 03:13:00,0.8754261221288012,0
2023-01-01 03:14:00,1.0173180925851182,0
2023-01-01 03:15:00,1.0385317379728838,0
2023-01-01 03:16:00,0.9116142563798867,0
2023-01-01 03:17:00,1.0153725105945528,0
2023-01-01 03:18:00,1.0058208718446,0
2023-01-01 03:19:00,0.8857029702169377,0
2023-01-01 03:20:00,1.0357787360348283,0
2023-01-01 03:21:00,1.0560784526368234,0
2023-01-01 03:22:00,1.1083051243175277,0
2023-01-01 03:23:00,1.1053802052034902,0
2023-01-01 03:24:00,0.8622330632042909,0
2023-01-01 03:25:00,0.9062174960084877,0
2023-01-01 03:26:00,1.0515035267208659,0
2023-01-01 03:27:00,1.051378595091221,0
2023-01-01 03:28:00,1.0515047686306047,0
2023-01-01 03:29:00,1.3852731490654722,0
2023-01-01 03:30:00,1.0570890510693167,0
2023-01-01 03:31:00,1.1135565640180598,0
2023-01-01 03:32:00,1.0954001763493202,0
2023-01-01 03:33:00,1.0651391251305797,0
2023-01-01 03:34:00,0.9684730755359654,0
2023-01-01 03:35:00,1.0758969220493269,0
2023-01-01 03:36:00,0.9227174785462429,0
2023-01-01 03:37:00,0.9763181393259991,0
2023-01-01 03:38:00,0.9514636452170897,0
2023-01-01 03:39:00,1.0081874139386322,0
2023-01-01 03:40:00,1.2314658566673509,0
2023-01-01 03:41:00,0.8132734807408252,0
2023-01-01 03:42:00,1.0686260190374512,0
2023-01-01 03:43:00,0.8387284128810348,0
2023-01-01 03:44:00,0.9528068134210567,0
2023-01-01 03:45:00,1.1088950596967366,0
2023-01-01 03:46:00,1.0064280019095462,0
2023-01-01 03:47:00,0.8922255222070694,0
2023-01-01 03:48:00,0.9284696290740032,0
2023-01-01 03:49:00,1.0679597748934675,0
2023-01-01 03:50:00,0.9269633368282864,0
2023-01-01 03:51:00,1.0216458589581976,0
2023-01-01 03:52:00,1.0045571839903813,0
2023-01-01 03:53:00,0.9348399652394183,0
2023-01-01 03:54:00,1.2143944089325327,0
2023-01-01 03:55:00,1.063391902231801,0
2023-01-01 03:56:00,0.7974857413342393,0
2023-01-01 03:57:00,1.0186454314769429,0
2023-01-01 03:58:00,0.9338213535231612,0
2023-01-01 03:59:00,1.0852433334796223,0
2023-01-01 04:00:00,0.92074792615673,0
2023-01-01 04:01:00,0.9885263558533101,0
2023-01-01 04:02:00,1.0504987278980458,0
2023-01-01 04:03:00,1.0865755194170121,0
2023-01-01 04:04:00,0.8799703592944224,0
2023-01-01 04:05:00,0.9665498764159052,0
2023-01-01 04:06:00,0.9525054688839044,0
2023-01-01 04:07:00,0.9346670767426288,0
2023-01-01 04:08:00,1.1765454240281097,0
2023-01-01 04:09:00,1.0404981710960957,0
2023-01-01 04:10:00,0.8739116045664954,0
2023-01-01 04:11:00,1.0917861947054777,0
2023-01-01 04:12:00,1.2122156197012632,0
2023-01-01 04:13:00,1.1032465260551148,0
2023-01-01 04:14:00,0.8480630034045986,0
2023-01-01 04:15:00,0.9515765927133748,0
2023-01-01 04:16:00,1.1266911149186623,0
2023-01-01 04:17:00,4.744302142677093,1
2023-01-01 04:18:00,1.0443819428146228,0
2023-01-01 04:19:00,1.0774634053429337,0
2023-01-01 04:20:00,0.9073069528421918,0
2023-01-01 04:21:00,0.99404746439382,0
2023-01-01 04:22:00,0.6758732659930927,0
2023-01-01 04:23:00,0.897561235866571,0
2023-01-01 04:24:00,0.974743184860684,0
2023-01-01 04:25:00,0.875221681803515,0
2023-01-01 04:26:00,1.1632411303931636,0
2023-01-01 04:27:00,0.8569858622039367,0
2023-01-01 04:28:00,0.9559955513303016,0
2023-01-01 04:29:00,1.013074057728609,0
2023-01-01 04:30:00,1.1441273289066116,0
2023-01-01 04:31:00,0.8564137848820561,0
2023-01-01 04:32:00,1.1163163752154959,0
2023-01-01 04:33:00,1.0010233061019587,0
2023-01-01 04:34:00,0.9018491348952049,0
2023-01-01 04:35:00,1.0462103474263271,0
2023-01-01 04:36:00,1.019905969557347,0
2023-01-01 04:37:00,0.9399783122841205,0
2023-01-01 04:38:00,1.0069802084990018,0
2023-01-01 04:39:00,0.961468640313824,0
2023-01-01 04:40:00,1.0113517345251248,0
2023-01-01 04:41:00,1.0662130674521046,0
2023-01-01 04:42:00,1.1586016816145353,0
2023-01-01 04:43:00,0.8762184501173151,0
2023-01-01 04:44:00,1.2133033374656268,0
2023-01-01 04:45:00,0.8047912200477498,0
2023-01-01 04:46:00,0.9848214904964416,0
2023-01-01 04:47:00,1.0588317206484577,0
2023-01-01 04:48:00,1.0280991867735032,0
2023-01-01 04:49:00,0.9377300480179406,0
2023-01-01 04:50:00,0.9791877749642725,0
2023-01-01 04:51:00,0.9506999065341167,0
2023-01-01 04:52:00,0.9410635243055788,0
2023-01-01 04:53:00,1.0849602097021025,0
2023-01-01 04:54:00,1.0357015485965047,0
2023-01-01 04:55:00,0.9307090404739345,0
2023-01-01 04:56:00,1.089959987543325,0
2023-01-01 04:57:00,1.030729952087661,0
2023-01-01 04:58:00,1.081286211883896,0
2023-01-01 04:59:00,1.0629628841923613,0
2023-01-01 05:00:00,0.9171004989077928,0
2023-01-01 05:01:00,0.943981895980303,0
2023-01-01 05:02:00,1.0747293605123263,0
2023-01-01 05:03:00,1.0610370265433464,0
2023-01-01 05:04:00,0.9979098406035852,0
2023-01-01 05:05:00,1.0117327383308783,0
2023-01-01 05:06:00,1.1277664895788424,0
2023-01-01 05:07:00,0.940842861116417,0
2023-01-01 05:08:00,1.0547097381170039,0
2023-01-01 05:09:00,0.9797807347566105,0
2023-01-01 05:10:00,0.978231879677278,0
2023-01-01 05:11:00,1.109877685198719,0
2023-01-01 05:12:00,1.082541634898803,0
2023-01-01 05:13:00,1.0813509636000638,0
2023-01-01 05:14:00,1.130547880715433,0
2023-01-01 05:15:00,1.0021003841632758,0
2023-01-01 05:16:00,1.0681952971294963,0
2023-01-01 05:17:00,0.9689733243406544,0
2023-01-01 05:18:00,1.0324166352488442,0
2023-01-01 05:19:00,0.9869856945632316,0
2023-01-01 05:20:00,1.0096995964992719,0
2023-01-01 05:21:00,1.0595157025436914,0
2023-01-01 05:22:00,0.9181779316766527,0
2023-01-01 05:23:00,1.2092387275685461,0
2023-01-01 05:24:00,0.8993982618500298,0
2023-01-01 05:25:00,0.8785811387212268,0
2023-01-01 05:26:00,1.1158110873500067,0
2023-01-01 05:27:00,1.0791662693962936,0
2023-01-01 05:28:00,1.0624119817052156,0
2023-01-01 05:29:00,1.062834550926428,0
2023-01-01 05:30:00,0.9987753227153086,0
2023-01-01 05:31:00,0.9102745628514168,0
2023-01-01 05:32:00,1.0075804558193726,0
2023-01-01 05:33:00,0.9322838288487888,0
2023-01-01 05:34:00,1.097511973341775,0
2023-01-01 05:35:00,0.9852942618497862,0
2023-01-01 05:36:00,0.9174502803207488,0
2023-01-01 05:37:00,0.9678614158347006,0
2023-01-01 05:38:00,1.0412931454275625,0
2023-01-01 05:39:00,0.9436275447196025,0
2023-01-01 05:40:00,0.9177779604433569,0
2023-01-01 05:41:00,1.0243687211491912,0
2023-01-01 05:42:00,1.0244966571108722,0
2023-01-01 05:43:00,0.949305682462887,0
2023-01-01 05:44:00,0.9528961694381677,0
2023-01-01 05:45:00,1.0232049937357637,0
2023-01-01 05:46:00,0.8551915658502676,0
2023-01-01 05:47:00,0.8592536225623445,0
2023-01-01 05:48:00,0.9281555778747564,0
2023-01-01 05:49:00,0.9786552848288153,0
2023-01-01 05:50:00,1.0310907565598004,0
2023-01-01 05:51:00,1.1475356216949553,0
2023-01-01 05:52:00,1.085765962320202,0
2023-01-01 05:53:00,0.9840061470036573,0
2023-01-01 05:54:00,0.9980983792097311,0
2023-01-01 05:55:00,0.8997470635362191,0
2023-01-01 05:56:00,0.998148686400761,0
2023-01-01 05:57:00,0.9711341361079862,0
2023-01-01 05:58:00,1.0322718560338089,0
2023-01-01 05:59:00,0.9172769056447677,0
2023-01-01 06:00:00,1.0519346514241172,0
2023-01-01 06:01:00,1.1532738913002578,0
2023-01-01 06:02:00,0.9891239851543142,0
2023-01-01 06:03:00,1.040171172209894,0
2023-01-01 06:04:00,1.0690143991711112,0
2023-01-01 06:05:00,0.9598779528114164,0
2023-01-01 06:06:00,1.0224092481810416,0
2023-01-01 06:07:00,1.0012592400781795,0
2023-01-01 06:08:00,1.0097676098548831,0
2023-01-01 06:09:00,0.9226990216144534,0
2023-01-01 06:10:00,1.0024510174258943,0
2023-01-01 06:11:00,1.049799829124545,0
2023-01-01 06:12:00,1.1451143607795042,0
2023-01-01 06:13:00,1.0959270826085208,0
2023-01-01 06:14:00,1.2153182457511558,0
2023-01-01 06:15:00,0.923265243711195,0
2023-01-01 06:16:00,1.0872320636720678,0
2023-01-01 06:17:00,1.0183342005738352,0
2023-01-01 06:18:00,1.2189802933217673,0
2023-01-01 06:19:00,0.9191701714644849,0
2023-01-01 06:20:00,0.9160278157819224,0
2023-01-01 06:21:00,0.9400607354555978,0
2023-01-01 06:22:00,0.7876104275690193,0
2023-01-01 06:23:00,0.947424497831924,0
2023-01-01 06:24:00,0.9240867338446301,0
2023-01-01 06:25:00,1.0150393786476208,0
2023-01-01 06:26:00,1.034175597577716,0
2023-01-01 06:27:00,1.1876170839215887,0
2023-01-01 06:28:00,1.095042383818605,0
2023-01-01 06:29:00,0.9423096344337597,0
2023-01-01 06:30:00,0.9101585328651642,0
2023-01-01 06:31:00,1.0491919171506505,0
2023-01-01 06:32:00,0.8679766792979358,0
2023-01-01 06:33:00,1.1831458765854355,0
2023-01-01 06:34:00,1.1179440120721287,0
2023-01-01 06:35:00,0.9530824347895295,0
2023-01-01 06:36:00,0.8286865470909123,0
2023-01-01 06:37:00,1.1353872374165412,0
2023-01-01 06:38:00,0.9885460154747382,0
2023-01-01 06:39:00,1.123781631197346,0
2023-01-01 06:40:00,0.8405572341205633,0
2023-01-01 06:41:00,0.9400624977046227,0
2023-01-01 06:42:00,1.0005243699718183,0
2023-01-01 06:43:00,9.809814469835594,1
2023-01-01 06:44:00,0.9549934528520756,0
2023-01-01 06:45:00,1.0622849932347498,0
2023-01-01 06:46:00,0.8932379570617406,0
2023-01-01 06:47:00,0.9857620514978707,0
2023-01-01 06:48:00,1.01202956317119,0
2023-01-01 06:49:00,1.0514438834058748,0
2023-01-01 06:50:00,1.0711614878088889,0
2023-01-01 06:51:00,0.887535790816213,0
2023-01-01 06:52:00,0.8465885829264378,0
2023-01-01 06:53:00,1.1277676821898508,0
2023-01-01 06:54:00,1.033231401197959,0
2023-01-01 06:55:00,0.9251513463443446,0
2023-01-01 06:56:00,1.1551151975522522,0
2023-01-01 06:57:00,1.011567463429286,0
2023-01-01 06:58:00,1.1179297184063826,0
2023-01-01 06:59:00,1.006751848141011,0
2023-01-01 07:00:00,1.2060747924881987,0
2023-01-01 07:01:00,1.1755340842443205,0
2023-01-01 07:02:00,0.9751035851520926,0
2023-01-01 07:03:00,1.0971570950954355,0
2023-01-01 07:04:00,1.0645375949585147,0
2023-01-01 07:05:00,1.136863155753235,0
2023-01-01 07:06:00,0.9035076539419895,0
2023-01-01 07:07:00,1.068605145999844,0
2023-01-01 07:08:00,1.1058424486849587,0
2023-01-01 07:09:00,0.8241260513576886,0
2023-01-01 07:10:00,0.8816741487334225,0
2023-01-01 07:11:00,0.7960767822239899,0
2023-01-01 07:12:00,0.9730593165555442,0
2023-01-01 07:13:00,1.0717542255795962,0
2023-01-01 07:14:00,1.1502357052096028,0
2023-01-01 07:15:00,1.0074094780419776,0
2023-01-01 07:16:00,1.1628615545571293,0
2023-01-01 07:17:00,0.8619898541785108,0
2023-01-01 07:18:00,0.8296617560644846,0
2023-01-01 07:19:00,0.9944452301103381,0
2023-01-01 07:20:00,1.0384065448939308,0
2023-01-01 07:21:00,0.9967305251905907,0
2023-01-01 07:22:00,0.7932557899960123,0
2023-01-01 07:23:00,0.9910879960487211,0
2023-01-01 07:24:00,0.8695530499495147,0
2023-01-01 07:25:00,1.0669672548830038,0
2023-01-01 07:26:00,1.0366598246096848,0
2023-01-01 07:27:00,0.9060120213672644,0
2023-01-01 07:28:00,0.9486133082663306,0
2023-01-01 07:29:00,0.8940786478111048,0
2023-01-01 07:30:00,0.9937320902726828,0
2023-01-01 07:31:00,1.0955142320501239,0
2023-01-01 07:32:00,0.9014273953664456,0
2023-01-01 07:33:00,1.0504046515517844,0
2023-01-01 07:34:00,0.9469742381627559,0
2023-01-01 07:35:00,0.9207127167737655,0
2023-01-01 07:36:00,0.9892969640045443,0
2023-01-01 07:37:00,0.8964757677580626,0
2023-01-01 07:38:00,0.9446350694652818,0
2023-01-01 07:39:00,0.8802122107411151,0
2023-01-01 07:40:00,1.196472513291639,0
2023-01-01 07:41:00,1.003526355197173,0
2023-01-01 07:42:00,0.9300274492007414,0
2023-01-01 07:43:00,1.021397991073422,0
2023-01-01 07:44:00,0.988767195030917,0
2023-01-01 07:45:00,0.9779030400466777,0
2023-01-01 07:46:00,1.0614166700043426,0
2023-01-01 07:47:00,1.0757507710047305,0
2023-01-01 07:48:00,0.9469498852389473,0
2023-01-01 07:49:00,0.942418175935532,0
2023-01-01 07:50:00,0.9724948302848356,0
2023-01-01 07:51:00,0.7698078835264415,0
2023-01-01 07:52:00,0.8484808937801448,0
2023-01-01 07:53:00,1.1366874267444524,0
2023-01-01 07:54:00,1.1644967713501284,0
2023-01-01 07:55:00,0.9750963960443622,0
2023-01-01 07:56:00,1.0576556963055765,0
2023-01-01 07:57:00,1.0311250154543536,0
2023-01-01 07:58:00,1.3078880808455238,0
2023-01-01 07:59:00,1.1119574911434578,0
2023-01-01 08:00:00,0.9872082408519234,0
2023-01-01 08:01:00,0.9044459559399574,0
2023-01-01 08:02:00,0.8393553679742427,0
2023-01-01 08:03:00,1.0203463635867223,0
2023-01-01 08:04:00,0.9243649254715697,0
2023-01-01 08:05:00,0.8577746290402326,0
2023-01-01 08:06:00,0.9353427115757473,0
2023-01-01 08:07:00,0.8918451996385605,0
2023-01-01 08:08:00,1.1687141635072564,0
2023-01-01 08:09:00,1.088163975694945,0
2023-01-01 08:10:00,0.9992027358683383,0
2023-01-01 08:11:00,1.1479944138890026,0
2023-01-01 08:12:00,1.0077368307647618,0
2023-01-01 08:13:00,0.9138715798671736,0
2023-01-01 08:14:00,1.1523124077269657,0
2023-01-01 08:15:00,1.053891004368466,0
2023-01-01 08:16:00,0.8962753845673543,0
2023-01-01 08:17:00,0.9809661321916392,0
2023-01-01 08:18:00,6.208079652734578,1
2023-01-01 08:19:00,0.8617200269035664,0
2023-01-01 08:20:00,1.0926177547531641,0
2023-01-01 08:21:00,1.190941664047013,0
2023-01-01 08:22:00,0.8601432426180858,0
2023-01-01 08:23:00,1.0562969236690571,0
2023-01-01 08:24:00,0.9349357430878174,0
2023-01-01 08:25:00,0.9512874616235304,0
2023-01-01 08:26:00,0.9407606075761131,0
2023-01-01 08:27:00,0.9136009230320183,0
2023-01-01 08:28:00,1.0048521627944826,0
2023-01-01 08:29:00,0.9169049883588962,0
2023-01-01 08:30:00,1.027045682577984,0
2023-01-01 08:31:00,0.9949761890550863,0
2023-01-01 08:32:00,0.976105195313359,0
2023-01-01 08:33:00,0.9092436337958402,0
2023-01-01 08:34:00,0.9423228669431667,0
2023-01-01 08:35:00,1.0755391225825757,0
2023-01-01 08:36:00,1.0500917187624381,0
2023-01-01 08:37:00,0.9022444755201449,0
2023-01-01 08:38:00,1.0099332305429225,0
2023-01-01 08:39:00,1.075138712337179,0
2023-01-01 08:40:00,0.8330594718878628,0
2023-01-01 08:41:00,1.0543360192379936,0
2023-01-01 08:42:00,0.9337376241054154,0
2023-01-01 08:43:00,1.0570598668593159,0
2023-01-01 08:44:00,0.9236740843457483,0
2023-01-01 08:45:00,0.8195117899335481,0
2023-01-01 08:46:00,0.8372457562116837,0
2023-01-01 08:47:00,1.0048084946661382,0
2023-01-01 08:48:00,1.0259722501721482,0
2023-01-01 08:49:00,0.9095683374895591,0
2023-01-01 08:50:00,1.0638592458777374,0
2023-01-01 08:51:00,0.833847993773104,0
2023-01-01 08:52:00,0.9933920201352684,0
2023-01-01 08:53:00,0.8788983800237543,0
2023-01-01 08:54:00,0.934816389219784,0
2023-01-01 08:55:00,1.0047398671316414,0
2023-01-01 08:56:00,0.9139586634716048,0
2023-01-01 08:57:00,0.9615444455770175,0
2023-01-01 08:58:00,1.100629280921444,0
2023-01-01 08:59:00,0.9423108130476852,0
2023-01-01 09:00:00,1.0835692112065143,0
2023-01-01 09:01:00,0.8870293145342382,0
2023-01-01 09:02:00,1.0529804177915283,0
2023-01-01 09:03:00,1.14415686206579,0
2023-01-01 09:04:00,0.7528355499872711,0
2023-01-01 09:05:00,0.9203104744529523,0
2023-01-01 09:06:00,1.057707212718054,0
2023-01-01 09:07:00,0.9796954613957007,0
2023-01-01 09:08:00,1.0371145873371308,0
2023-01-01 09:09:00,0.9396014813284179,0
2023-01-01 09:10:00,1.00865897874729,0
2023-01-01 09:11:00,0.984432276460792,0
2023-01-01 09:12:00,1.1167782061659808,0
2023-01-01 09:13:00,1.0254420843301213,0
2023-01-01 09:14:00,1.0337602662075203,0
2023-01-01 09:15:00,0.9588123033877533,0
2023-01-01 09:16:00,0.9512393775927507,0
2023-01-01 09:17:00,0.956744181218038,0
2023-01-01 09:18:00,1.0394452142378297,0
2023-01-01 09:19:00,0.9579015519179737,0
2023-01-01 09:20:00,1.0289774856896412,0
2023-01-01 09:21:00,1.207540079864544,0
2023-01-01 09:22:00,1.0871124703431692,0
2023-01-01 09:23:00,0.9673976467832159,0
2023-01-01 09:24:00,1.1201213922163944,0
2023-01-01 09:25:00,0.9591924626978449,0
2023-01-01 09:26:00,0.7961875464822146,0
2023-01-01 09:27:00,0.8991913689082596,0
2023-01-01 09:28:00,0.8129208078974144,0
2023-01-01 09:29:00,0.9648486515958692,0
2023-01-01 09:30:00,1.001841837918955,0
2023-01-01 09:31:00,1.1676437312275283,0
2023-01-01 09:32:00,1.0326927373764163,0
2023-01-01 09:33:00,0.9780899471191136,0
2023-01-01 09:34:00,1.0829405581183489,0
2023-01-01 09:35:00,0.7788864690992114,0
2023-01-01 09:36:00,1.0235614558108566,0
2023-01-01 09:37:00,1.0770865193886967,0
2023-01-01 09:38:00,0.8521413754220158,0
2023-01-01 09:39:00,1.1143754043206928,0
2023-01-01 09:40:00,1.0338496407494415,0
2023-01-01 09:41:00,0.9584712086099199,0
2023-01-01 09:42:00,1.0632781866106285,0
2023-01-01 09:43:00,1.2270692857804395,0
2023-01-01 09:44:00,1.0181866255058496,0
2023-01-01 09:45:00,1.0248220586300336,0
