timestamp,value,is_anomaly
2023-01-01 03:26:00,0.6696000500876266,0
2023-01-01 03:27:00,0.670975792019417,0
2023-01-01 03:28:00,0.6736070597963526,0
2023-01-01 03:29:00,2.3444493620507054,0
2023-01-01 03:30:00,0.7055292721499442,0
2023-01-01 03:31:00,0.9898672369736761,0
2023-01-01 03:32:00,0.9010856987099938,0
2023-01-01 03:33:00,0.7517808426963077,0
2023-01-01 03:34:00,0.27045099480325185,0
2023-01-01 03:35:00,0.8095706274500745,0
2023-01-01 03:36:00,0.0456738100146708,0
2023-01-01 03:37:00,0.3156775139934683,0
2023-01-01 03:38:00,0.193405443528937,0
2023-01-01 03:39:00,0.479024687216666,0
2023-01-01 03:40:00,1.597417300940275,0
2023-01-01 03:41:00,-0.49154417861233735,0
2023-01-01 03:42:00,0.7872189129508094,0
2023-01-01 03:43:00,-0.36026871775125713,0
2023-01-01 03:44:00,0.21212368502886797,0
2023-01-01 03:45:00,0.9945653164872837,0
2023-01-01 03:46:00,0.4842304276313481,0
2023-01-01 03:47:00,-0.08478157080102033,0
2023-01-01 03:48:00,0.09843936361366462,0
2023-01-01 03:49:00,0.7978904927910027,0
2023-01-01 03:50:00,0.09490870254511241,0
2023-01-01 03:51:00,0.5703217132746842,0
2023-01-01 03:52:00,0.48687873851561964,0
2023-01-01 03:53:00,0.14029304484082022,0
2023-01-01 03:54:00,1.5400656633864076,0
2023-01-01 03:55:00,0.7870535299627663,0
2023-01-01 03:56:00,-0.5404768744450268,0
2023-01-01 03:57:00,0.5673219763485066,0
2023-01-01 03:58:00,0.14520198665961476,0
2023-01-01 03:59:00,0.9043122865219367,0
2023-01-01 04:00:00,0.08383564998749043,0
2023-01-01 04:01:00,0.4247281985504073,0
2023-01-01 04:02:00,0.7365904588541013,0
2023-01-01 04:03:00,0.9189748165289495,0
2023-01-01 04:04:00,-0.11205058400398332,0
2023-01-01 04:05:00,0.3228474016834466,0
2023-01-01 04:06:00,0.2546257641034587,0
2023-01-01 04:07:00,0.16743420347709687,0
2023-01-01 04:08:00,1.3788263399845173,0
2023-01-01 04:09:00,0.7005904754044625,0
2023-01-01 04:10:00,-0.13034195716352182,0
2023-01-01 04:11:00,0.9610313936114048,0
2023-01-01 04:12:00,1.5651789186703495,0
2023-01-01 04:13:00,1.0223338505196222,0
2023-01-01 04:14:00,-0.2515833626529419,0
2023-01-01 04:15:00,0.26798498397095516,0
2023-01-01 04:16:00,1.1455579950774082,0
2023-01-01 04:17:00,3.9753371769936936,1
2023-01-01 04:18:00,0.738012934717243,0
2023-01-01 04:19:00,0.9054206474388132,0
2023-01-01 04:20:00,0.056638785015119375,0
2023-01-01 04:21:00,0.4923417428532768,0
2023-01-01 04:22:00,-1.0965288490703435,0
2023-01-01 04:23:00,0.013911400377063954,0
2023-01-01 04:24:00,0.4018215454276447,0
2023-01-01 04:25:00,-0.09378556977818386,0
2023-01-01 04:26:00,1.3483120732500744,0
2023-01-01 04:27:00,-0.18096386761604344,0
2023-01-01 04:28:00,0.31608497809579705,0
2023-01-01 04:29:00,0.6034779101673506,0
2023-01-01 04:30:00,1.2607446661373787,0
2023-01-01 04:31:00,-0.17582265390538288,0
2023-01-01 04:32:00,1.1256906978418326,0
2023-01-01 04:33:00,0.5512257523541624,0
2023-01-01 04:34:00,0.05735529640040937,0
2023-01-01 04:35:00,0.7811617591360362,0
2023-01-01 04:36:00,0.6516402698711519,0
2023-01-01 04:37:00,0.2540023835850355,0
2023-01-01 04:38:00,0.5910122647394583,0
2023-01-01 04:39:00,0.36545482389358475,0
2023-01-01 04:40:00,0.6168706950301049,0
2023-01-01 04:41:00,0.8931777597450202,0
2023-01-01 04:42:00,1.357121230637189,0
2023-01-01 04:43:00,-0.05279452676889562,0
2023-01-01 04:44:00,1.6346303100526782,0
2023-01-01 04:45:00,-0.40592987695669003,0
2023-01-01 04:46:00,0.49622187536678525,0
2023-01-01 04:47:00,0.8682734262068812,0
2023-01-01 04:48:00,0.7166111569121253,0
2023-01-01 04:49:00,0.26676586321432805,0
2023-01-01 04:50:00,0.4760548980260033,0
2023-01-01 04:51:00,0.3356159559552405,0
2023-01-01 04:52:00,0.2894344448925672,0
2023-01-01 04:53:00,1.0109182719552012,0
2023-01-01 04:54:00,0.7666253665072287,0
2023-01-01 04:55:00,0.24366322597439388,0
2023-01-01 04:56:00,1.0419183614013623,0
2023-01-01 04:57:00,0.7477685842030577,0
2023-01-01 04:58:00,1.002550283264249,0
2023-01-01 04:59:00,0.912934044886591,0
2023-01-01 05:00:00,0.18562251854376477,0
2023-01-01 05:01:00,0.32202990398633213,0
2023-01-01 05:02:00,0.9777676267264639,0
2023-01-01 05:03:00,0.9113063569615814,0
2023-01-01 05:04:00,0.5976708273427909,0
2023-01-01 05:05:00,0.668785716059272,0
2023-01-01 05:06:00,1.2509548723791095,0
2023-01-01 05:07:00,0.318337130146998,0
2023-01-01 05:08:00,0.8896719152299479,0
2023-01-01 05:09:00,0.517027298507998,0
2023-01-01 05:10:00,0.5112834231913508,0
2023-01-01 05:11:00,1.171512850878572,0
2023-01-01 05:12:00,1.036832999459008,0
2023-01-01 05:13:00,1.0328800430453282,0
2023-01-01 05:14:00,1.2808650287021894,0
2023-01-01 05:15:00,0.6406279460214206,0
2023-01-01 05:16:00,0.973102910932539,0
2023-01-01 05:17:00,0.478993447068345,0
2023-01-01 05:18:00,0.7982104016893101,0
2023-01-01 05:19:00,0.5730560983412627,0
2023-01-01 05:20:00,0.6886260081014801,0
2023-01-01 05:21:00,0.9397069384035939,0
2023-01-01 05:22:00,0.2350184841484168,0
2023-01-01 05:23:00,1.6923228636878993,0
2023-01-01 05:24:00,0.1451209351753341,0
2023-01-01 05:25:00,0.04303571961133501,0
2023-01-01 05:26:00,1.231185862835251,0
2023-01-01 05:27:00,1.049962173146701,0
2023-01-01 05:28:00,0.9681911347713266,0
2023-01-01 05:29:00,0.972304380957405,0
2023-01-01 05:30:00,0.6540086399818237,0
2023-01-01 05:31:00,0.21350524074238125,0
2023-01-01 05:32:00,0.7020351056621762,0
2023-01-01 05:33:00,0.3275523708892732,0
2023-01-01 05:34:00,1.1556934934342207,0
2023-01-01 05:35:00,0.5966053360542918,0
2023-01-01 05:36:00,0.2593858284891213,0
2023-01-01 05:37:00,0.5134419061388964,0
2023-01-01 05:38:00,0.8826009541832213,0
2023-01-01 05:39:00,0.3962733507234377,0
2023-01-01 05:40:00,0.26902582942222536,0
2023-01-01 05:41:00,0.8039800330314133,0
2023-01-01 05:42:00,0.8066201129198345,0
2023-01-01 05:43:00,0.4326656397599242,0
2023-01-01 05:44:00,0.45261847471634375,0
2023-01-01 05:45:00,0.8061629962843393,0
2023-01-01 05:46:00,-0.031903743063124934,0
2023-01-01 05:47:00,-0.009593059422724481,0
2023-01-01 05:48:00,0.33691711721935114,0
2023-01-01 05:49:00,0.5914160520696615,0
2023-01-01 05:50:00,0.8555938108046035,0
2023-01-01 05:51:00,1.4398185365603933,0
2023-01-01 05:52:00,1.1329706397666428,0
2023-01-01 05:53:00,0.6261719632639356,0
2023-01-01 05:54:00,0.6986335243743208,0
2023-01-01 05:55:00,0.20887734608677677,0
2023-01-01 05:56:00,0.7028858604895021,0
2023-01-01 05:57:00,0.569813509105644,0
2023-01-01 05:58:00,0.8775025088147739,0
2023-01-01 05:59:00,0.30452815694958363,0
2023-01-01 06:00:00,0.9798172859263472,0
2023-01-01 06:01:00,1.488513885387066,0
2023-01-01 06:02:00,0.6697647547373643,0
2023-01-01 06:03:00,0.9270010900952799,0
2023-01-01 06:04:00,1.0732176249813814,0
2023-01-01 06:05:00,0.529535793262923,0
2023-01-01 06:06:00,0.8441926701910656,0
2023-01-01 06:07:00,0.7404430297567706,0
2023-01-01 06:08:00,0.784985278720305,0
2023-01-01 06:09:00,0.35164273759817194,0
2023-01-01 06:10:00,0.7524031167353925,0
2023-01-01 06:11:00,0.991147575308662,0
2023-01-01 06:12:00,1.469720633663474,0
2023-01-01 06:13:00,1.2257846428885726,0
2023-01-01 06:14:00,1.8247408586817633,0
2023-01-01 06:15:00,0.36647624856197647,0
2023-01-01 06:16:00,1.1883107484463564,0
2023-01-01 06:17:00,0.8458218330352091,0
2023-01-01 06:18:00,1.8510526968548855,0
2023-01-01 06:19:00,0.3540024876484895,0
2023-01-01 06:20:00,0.34029110931569323,0
2023-01-01 06:21:00,0.4624561077640862,0
2023-01-01 06:22:00,-0.29779503158879017,0
2023-01-01 06:23:00,0.5032757198057487,0
2023-01-01 06:24:00,0.3885872999492962,0
2023-01-01 06:25:00,0.845350924044265,0
2023-01-01 06:26:00,0.943032418774757,0
2023-01-01 06:27:00,1.7122402505741363,0
2023-01-01 06:28:00,1.2513671501392343,0
2023-01-01 06:29:00,0.48970380329502367,0
2023-01-01 06:30:00,0.33094869553206224,0
2023-01-01 06:31:00,1.02811601703951,0
2023-01-01 06:32:00,0.12404022785595215,0
2023-01-01 06:33:00,1.7018866143734661,0
2023-01-01 06:34:00,1.3778776918869489,0
2023-01-01 06:35:00,0.5555702055539689,0
2023-01-01 06:36:00,-0.06440883285910148,0
2023-01-01 06:37:00,1.4710950188490597,0
2023-01-01 06:38:00,0.7388893092200604,0
2023-01-01 06:39:00,1.4170677879131162,0
2023-01-01 06:40:00,0.0029462026092177407,0
2023-01-01 06:41:00,0.5024729206095309,0
2023-01-01 06:42:00,0.8067826820255248,0
2023-01-01 06:43:00,9.63476793958794,1
2023-01-01 06:44:00,0.5831288965868435,0
2023-01-01 06:45:00,1.1215869985802307,0
2023-01-01 06:46:00,0.27835221779520014,0
2023-01-01 06:47:00,0.7429730900558666,0
2023-01-01 06:48:00,0.8763110485024788,0
2023-01-01 06:49:00,1.0753830497559198,0
2023-01-01 06:50:00,1.1759714718510064,0
2023-01-01 06:51:00,0.25984338696764275,0
2023-01-01 06:52:00,0.05710774759878223,0
2023-01-01 06:53:00,1.4650036439958638,0
2023-01-01 06:54:00,0.994322639116421,0
2023-01-01 06:55:00,0.4559227649283645,0
2023-01-01 06:56:00,1.6077424210479188,0
2023-01-01 06:57:00,0.8920041505131027,0
2023-01-01 06:58:00,1.4258158254786024,0
2023-01-01 06:59:00,0.8719268742317597,0
2023-01-01 07:00:00,1.8705419960477148,0
2023-01-01 07:01:00,1.7198388549083394,0
2023-01-01 07:02:00,0.7196867595272166,0
2023-01-01 07:03:00,1.331954709323947,0
2023-01-01 07:04:00,1.1708576087193592,0
2023-01-01 07:05:00,1.5344858127729757,0
2023-01-01 07:06:00,0.3697087037967651,0
2023-01-01 07:07:00,1.197196564166053,0
2023-01-01 07:08:00,1.3853834776716432,0
2023-01-01 07:09:00,-0.021198108884691758,0
2023-01-01 07:10:00,0.26854277807399385,0
2023-01-01 07:11:00,-0.1574436543931529,0
2023-01-01 07:12:00,0.7294694173446346,0
2023-01-01 07:13:00,1.2249443625449106,0
2023-01-01 07:14:00,1.6193521607749595,0
2023-01-01 07:15:00,0.907221425016849,0
2023-01-01 07:16:00,1.6864822076726234,0
2023-01-01 07:17:00,0.18412410585954775,0
2023-01-01 07:18:00,0.02448401536943212,0
2023-01-01 07:19:00,0.850401785678716,0
2023-01-01 07:20:00,1.0722087596766952,0
2023-01-01 07:21:00,0.8658290612400108,0
2023-01-01 07:22:00,-0.14954421465286494,0
2023-01-01 07:23:00,0.8416172156906951,0
2023-01-01 07:24:00,0.23594288527467877,0
2023-01-01 07:25:00,1.2250143100221407,0
2023-01-01 07:26:00,1.0754775587355616,0
2023-01-01 07:27:00,0.4242389426034758,0
2023-01-01 07:28:00,0.6392457771788227,0
2023-01-01 07:29:00,0.36857287498270963,0
2023-01-01 07:30:00,0.8688404873706155,0
2023-01-01 07:31:00,1.3797515963378366,0
2023-01-01 07:32:00,0.4113178129994616,0
2023-01-01 07:33:00,1.1582044940061715,0
2023-01-01 07:34:00,0.6430528271410451,0
2023-01-01 07:35:00,0.5137456202761094,0
2023-01-01 07:36:00,0.8586672565100185,0
2023-01-01 07:37:00,0.39656167535762643,0
2023-01-01 07:38:00,0.6393585839737385,0
2023-01-01 07:39:00,0.31924469043292125,0
2023-01-01 07:40:00,1.9025466032655562,0
2023-01-01 07:41:00,0.9398162128732418,0
2023-01-01 07:42:00,0.5743220829711007,0
2023-01-01 07:43:00,1.0331751924145205,0
2023-01-01 07:44:00,0.8720216122820106,0
2023-01-01 07:45:00,0.81970123744083,0
2023-01-01 07:46:00,1.23926978730917,0
2023-01-01 07:47:00,1.312940692391126,0
2023-01-01 07:48:00,0.6709366636422258,0
2023-01-01 07:49:00,0.6502785172051655,0
2023-01-01 07:50:00,0.8026621890316994,0
2023-01-01 07:51:00,-0.20877214468025496,0
2023-01-01 07:52:00,0.18659330666827734,0
2023-01-01 07:53:00,1.6296263715698318,0
2023-01-01 07:54:00,1.7706734946782272,0
2023-01-01 07:55:00,0.8256720182294124,0
2023-01-01 07:56:00,1.2404689196155008,0
2023-01-01 07:57:00,1.1098159154394016,0
2023-01-01 07:58:00,2.4956316424752685,0
2023-01-01 07:59:00,1.517979094044954,0
2023-01-01 08:00:00,0.8962332426672983,0
2023-01-01 08:01:00,0.48442221818748465,0
2023-01-01 08:02:00,0.1609696784389273,0
2023-01-01 08:03:00,1.0679250565813412,0
2023-01-01 08:04:00,0.5900182660855939,0
2023-01-01 08:05:00,0.2590671840089245,0
2023-01-01 08:06:00,0.6489079967665143,0
2023-01-01 08:07:00,0.4334208371605961,0
2023-01-01 08:08:00,1.819766056584092,0
2023-01-01 08:09:00,1.419015517602551,0
2023-01-01 08:10:00,0.9762097185495329,0
2023-01-01 08:11:00,1.7221685087328704,0
2023-01-01 08:12:00,1.0228809931916827,0
2023-01-01 08:13:00,0.5555551387837578,0
2023-01-01 08:14:00,1.7497596781627343,0
2023-01-01 08:15:00,1.259653061450251,0
2023-01-01 08:16:00,0.47357536252470944,0
2023-01-01 08:17:00,0.8990295007261495,0
2023-01-01 08:18:00,5.854031591228645,1
2023-01-01 08:19:00,0.3067997744458175,0
2023-01-01 08:20:00,1.4632888137738223,0
2023-01-01 08:21:00,1.9569087603230828,0
2023-01-01 08:22:00,0.30491705325846297,0
2023-01-01 08:23:00,1.287685858593335,0
2023-01-01 08:24:00,0.6828803557671521,0
2023-01-01 08:25:00,0.7666393485257336,0
2023-01-01 08:26:00,0.716005478368663,0
2023-01-01 08:27:00,0.5822074557282055,0
2023-01-01 08:28:00,1.040464054620543,0
2023-01-01 08:29:00,0.6027285825226267,0
2023-01-01 08:30:00,1.1554324536980811,0
2023-01-01 08:31:00,0.9970853861636092,0
2023-01-01 08:32:00,0.9047308175349887,0
2023-01-01 08:33:00,0.5724234100274107,0
2023-01-01 08:34:00,0.7398199758440593,0
2023-01-01 08:35:00,1.4079016541211198,0
2023-01-01 08:36:00,1.282665035100448,0
2023-01-01 08:37:00,0.5454292189689982,0
2023-01-01 08:38:00,1.0858733941629026,0
2023-01-01 08:39:00,1.4139012032142002,0
2023-01-01 08:40:00,0.20550540104763582,0
2023-01-01 08:41:00,1.3138885378783052,0
2023-01-01 08:42:00,0.7128969622954304,0
2023-01-01 08:43:00,1.3315085761449494,0
2023-01-01 08:44:00,0.6665800636571273,0
2023-01-01 08:45:00,0.14776899167614221,0
2023-01-01 08:46:00,0.2384392231468364,0
2023-01-01 08:47:00,1.0782533154991247,0
2023-01-01 08:48:00,1.1860724931091906,0
2023-01-01 08:49:00,0.6060533297762615,0
2023-01-01 08:50:00,1.3795082717971687,0
2023-01-01 08:51:00,0.23145241135401784,0
2023-01-01 08:52:00,1.0311729432448555,0
2023-01-01 08:53:00,0.46070514276730146,0
2023-01-01 08:54:00,0.7422955888274663,0
2023-01-01 08:55:00,1.0939133784667687,0
2023-01-01 08:56:00,0.6420077602466017,0
2023-01-01 08:57:00,0.8819370708536811,0
2023-01-01 08:58:00,1.57936164765583,0
2023-01-01 08:59:00,0.7897697083670514,0
2023-01-01 09:00:00,1.4980620992412128,0
2023-01-01 09:01:00,0.5173630159598486,0
2023-01-01 09:02:00,1.349118932326315,0
2023-01-01 09:03:00,1.8070015537776398,0
2023-01-01 09:04:00,-0.147604606534939,0
2023-01-01 09:05:00,0.6917704158734832,0
2023-01-01 09:06:00,1.3807545072790077,0
2023-01-01 09:07:00,0.9926961507472574,0
2023-01-01 09:08:00,1.2817921805344241,0
2023-01-01 09:09:00,0.7962270505708754,0
2023-01-01 09:10:00,1.1435149377452516,0
2023-01-01 09:11:00,1.024381826392778,0
2023-01-01 09:12:00,1.6881118749987374,0
2023-01-01 09:13:00,1.2334316658994562,0
2023-01-01 09:14:00,1.2770229753664668,0
2023-01-01 09:15:00,0.9042835613476481,0
2023-01-01 09:16:00,0.868419332452651,0
2023-01-01 09:17:00,0.8979437506591033,0
2023-01-01 09:18:00,1.3134493158380782,0
2023-01-01 09:19:00,0.9077314043188143,0
2023-01-01 09:20:00,1.2651114732571682,0
2023-01-01 09:21:00,2.159924844211697,0
2023-01-01 09:22:00,1.55978719668484,0
2023-01-01 09:23:00,0.9632134789650892,0
2023-01-01 09:24:00,1.7288326062109982,0
2023-01-01 09:25:00,0.9261883586982661,0
2023-01-01 09:26:00,0.11316417770013087,0
2023-01-01 09:27:00,0.6301836899103718,0
2023-01-01 09:28:00,0.20083128493616198,0
2023-01-01 09:29:00,0.9624709035084515,0
2023-01-01 09:30:00,1.1494372352038977,0
2023-01-01 09:31:00,1.9804471018267793,0
2023-01-01 09:32:00,1.3076925326512352,0
2023-01-01 09:33:00,1.0366789814447377,0
2023-01-01 09:34:00,1.5629324365209305,0
2023-01-01 09:35:00,0.0446623915052593,0
2023-01-01 09:36:00,1.2700377251435009,0
2023-01-01 09:37:00,1.5396634431127172,0
2023-01-01 09:38:00,0.4169381233593291,0
2023-01-01 09:39:00,1.7301086679327304,0
