timestamp,value,is_anomaly
2020-09-03,-0.3138574499135178,0
2020-09-04,-0.20987912029379757,0
2020-09-05,-0.21929934712619475,0
2020-09-06,-0.06846969161443599,0
2020-09-07,-0.21026904033085886,0
2020-09-08,-0.1373195121047071,0
2020-09-09,0.24212048090607174,0
2020-09-10,0.2035573597511941,0
2020-09-11,0.3877502237106657,0
2020-09-12,0.3345345360602372,0
2020-09-13,0.6613300059915286,0
2020-09-14,0.42598508540051216,0
2020-09-15,-2.500015806719276,1
2020-09-16,0.8750054253621258,0
2020-09-17,0.5342313595998105,0
2020-09-18,0.8897363157647284,0
2020-09-19,0.8892649011649953,0
2020-09-20,0.8654918551288286,0
2020-09-21,0.9487619475757512,0
2020-09-22,0.9039541775396559,0
2020-09-23,1.152964286062433,0
2020-09-24,1.1792014952033767,0
2020-09-25,0.920171921534197,0
2020-09-26,0.9963732392250995,0
2020-09-27,0.8066692344310729,0
2020-09-28,1.00741666533864,0
2020-09-29,0.9567172662691624,0
2020-09-30,0.765847833070869,0
2020-10-01,0.7324412976673096,0
2020-10-02,0.6494242729160296,0
2020-10-03,0.4183941533599751,0
2020-10-04,0.6504586641467307,0
2020-10-05,0.32980692565275055,0
2020-10-06,0.23705340458573948,0
2020-10-07,0.20145181391463912,0
2020-10-08,0.21730231966388988,0
2020-10-09,-0.041310408504777865,0
2020-10-10,-0.2775049216866861,0
2020-10-11,-0.2702670438198487,0
2020-10-12,-0.2366126018414645,0
2020-10-13,-0.15471190302784987,0
2020-10-14,-0.5905904927927292,0
2020-10-15,-0.6804995139248234,0
2020-10-16,-0.7828337604284961,0
2020-10-17,-0.8696358052385261,0
2020-10-18,-0.6527012276727135,0
2020-10-19,-0.6833513496808052,0
2020-10-20,-0.8662398299370674,0
2020-10-21,-0.9731137109524419,0
2020-10-22,-0.7802622589850061,0
2020-10-23,-0.9653958369515203,0
2020-10-24,-0.8873939304747752,0
2020-10-25,-1.0515384732470943,0
2020-10-26,-0.9889945161048774,0
2020-10-27,-1.1007126854829072,0
2020-10-28,-0.40406299066356155,1
2020-10-29,-0.8958648956066569,0
2020-10-30,-0.959457690205864,0
2020-10-31,-0.9044271656512539,0
2020-11-01,-0.5928466237508411,0
2020-11-02,-0.4878332646583592,0
2020-11-03,-0.6299996074736951,0
2020-11-04,-0.5194904806703627,0
2020-11-05,-0.3985548016175742,0
2020-11-06,-0.33166390936334134,0
2020-11-07,-0.41832203157329684,0
2020-11-08,-0.11001348454111043,0
2020-11-09,-0.2619648956774271,0
2020-11-10,-0.026286404486970276,0
2020-11-11,0.19721142561013516,0
2020-11-12,0.30488348819778277,0
2020-11-13,0.2596355063603872,0
2020-11-14,0.38714063384801817,0
2020-11-15,0.4615986112996459,0
2020-11-16,0.5934694305821409,0
2020-11-17,0.6777893056987689,0
2020-11-18,0.2694577156605018,1
2020-11-19,0.7610289164211772,0
2020-11-20,0.9042664968237268,0
2020-11-21,0.9631399588816536,0
2020-11-22,0.968625496048799,0
2020-11-23,0.9496760878816378,0
2020-11-24,1.0107540117438327,0
2020-11-25,1.0749579023058224,0
2020-11-26,1.0807672166977251,0
2020-11-27,1.1654507432392809,0
2020-11-28,0.8621052487214966,0
2020-11-29,0.8846599630946927,0
2020-11-30,0.7255505992726468,0
2020-12-01,0.9293380653163047,0
2020-12-02,0.7437371228626982,0
2020-12-03,0.7309611930080548,0
2020-12-04,0.5759365041811018,0
2020-12-05,0.5233443368896097,0
2020-12-06,0.5924003364852091,0
2020-12-07,0.4488555309924037,0
2020-12-08,3.1091020765699233,1
2020-12-09,0.26444378558263737,0
2020-12-10,0.16745552276611708,0
2020-12-11,-0.05076137730019191,0
2020-12-12,-0.2584945652510326,0
2020-12-13,-0.3003511495122868,0
2020-12-14,-0.44122519932052245,0
2020-12-15,-0.28438475879759995,0
2020-12-16,-0.35665158854042184,0
2020-12-17,-0.416540418994063,0
2020-12-18,-0.856078034413568,0
2020-12-19,-0.619365085594594,0
2020-12-20,-0.5703806442670752,0
2020-12-21,-0.737554492887049,0
2020-12-22,-1.112515257647587,0
2020-12-23,-0.7601991058610353,0
2020-12-24,-0.963096659281991,0
2020-12-25,-1.011038759940679,0
2020-12-26,-0.9533132816925288,0
2020-12-27,-1.1039315647904249,0
2020-12-28,-0.9893386958448961,0
2020-12-29,-0.8082324660839099,0
2020-12-30,-0.8789607070428159,0
2020-12-31,-0.8968433489357416,0
2021-01-01,-0.8461503115973728,0
2021-01-02,-0.9170999195715481,0
2021-01-03,-0.7497937535583585,0
2021-01-04,-0.8266876817624197,0
2021-01-05,-0.4828236148555489,0
2021-01-06,-0.7195790831528195,0
2021-01-07,-0.3264323480283437,0
2021-01-08,-0.22076335580201467,0
2021-01-09,-0.09041288955242915,0
2021-01-10,-0.1149583948974829,0
2021-01-11,0.06790394076909319,0
2021-01-12,0.06039017824123517,0
2021-01-13,0.05705280770421496,0
2021-01-14,0.4263906363175206,0
2021-01-15,0.35848184732998634,0
2021-01-16,0.3183789480732276,0
2021-01-17,0.499200362737551,0
2021-01-18,0.5842250310831985,0
2021-01-19,0.7479133693370611,0
2021-01-20,1.004194905999082,0
2021-01-21,0.8817591871705682,0
2021-01-22,0.9019073913543356,0
2021-01-23,1.1696661215032516,0
2021-01-24,1.0555731512431927,0
2021-01-25,1.0070967949891532,0
2021-01-26,0.9478709058942638,0
2021-01-27,1.0315826057343718,0
2021-01-28,0.9874427164508254,0
2021-01-29,0.9873719757399141,0
2021-01-30,1.0840022938089005,0
2021-01-31,0.8633074829202653,0
2021-02-01,0.9242689243589894,0
2021-02-02,0.9146271649989259,0
2021-02-03,0.6921168909163018,0
2021-02-04,0.6070536399177149,0
2021-02-05,0.5983542032371653,0
2021-02-06,0.48514470814775207,0
2021-02-07,0.5591302684887016,0
2021-02-08,0.2518564684684506,0
2021-02-09,0.26348522144410547,0
2021-02-10,0.413273184074243,0
2021-02-11,0.10041255334375657,0
2021-02-12,0.016881519591131017,0
2021-02-13,-0.024721862984402238,0
2021-02-14,-0.28541526942970363,0
2021-02-15,-0.44319378689917244,0
2021-02-16,-0.4099710105245868,0
2021-02-17,-0.4893622826705589,0
2021-02-18,-0.7608288798107106,0
2021-02-19,-0.6385966634988645,0
2021-02-20,-0.6394323732697967,0
2021-02-21,-0.9005379459352899,0
2021-02-22,-0.8203951664462787,0
2021-02-23,-0.8207650834505029,0
2021-02-24,-0.8882355448693909,0
2021-02-25,-0.9062155860026766,0
2021-02-26,-1.0164350080778166,0
2021-02-27,-1.1123931742660689,0
2021-02-28,-1.0420170044566008,0
2021-03-01,-1.0435630253290606,0
2021-03-02,-0.9707573579341867,0
2021-03-03,-0.8215206458713085,0
2021-03-04,-1.020810025879658,0
2021-03-05,-0.8250548058714158,0
2021-03-06,-0.8872523390658057,0
2021-03-07,-0.7885153381936572,0
2021-03-08,-0.5850672703072709,0
2021-03-09,-0.6799368041542446,0
2021-03-10,-0.40189160544975566,0
2021-03-11,-0.5201379759866466,0
2021-03-12,-0.2239675617836484,0
2021-03-13,-0.34844692314144804,0
2021-03-14,-0.15616218203914303,0
2021-03-15,0.19532820943729423,0
2021-03-16,0.2765361254811065,0
2021-03-17,0.16337157323533538,0
2021-03-18,0.340509915440973,0
2021-03-19,0.5157857736461594,0
2021-03-20,0.5534073718749813,0
2021-03-21,0.5429619405507007,0
2021-03-22,0.5747542691273622,0
2021-03-23,0.8092207644626951,0
2021-03-24,0.9010264092825483,0
2021-03-25,1.0171673331598228,0
2021-03-26,0.7260304824704576,0
2021-03-27,0.809625282698199,0
2021-03-28,1.0819334219795813,0
2021-03-29,0.8317032607111451,0
2021-03-30,1.1219266955022502,0
2021-03-31,0.9777814554113978,0
2021-04-01,0.9383618832264304,0
2021-04-02,0.9922387313379675,0
2021-04-03,0.8086538494100253,0
2021-04-04,0.9876251730229171,0
2021-04-05,1.0271394319350962,0
2021-04-06,0.889576414893421,0
2021-04-07,0.7141603391290908,0
2021-04-08,0.5138885034386549,0
2021-04-09,0.4399160926233372,0
2021-04-10,0.37317581118596227,0
2021-04-11,0.4161001592698793,0
2021-04-12,0.3356693201987765,0
2021-04-13,0.3149214100643361,0
2021-04-14,-0.05006610037149606,0
2021-04-15,0.16081808335030617,0
2021-04-16,-0.0009999584370676134,0
2021-04-17,-0.2025552298046274,0
2021-04-18,-0.3865746600311549,0
2021-04-19,-0.23772687301670647,0
2021-04-20,-0.047399561703708515,1
2021-04-21,-0.5428970049192964,0
2021-04-22,-0.5839574678781331,0
2021-04-23,-0.7888191771689305,0
2021-04-24,-0.7939008466329724,0
2021-04-25,-0.739653483181127,0
2021-04-26,-0.801989889547911,0
2021-04-27,-0.844491240479496,0
2021-04-28,-1.071475138266592,0
2021-04-29,-1.0041805029624649,0
2021-04-30,-1.0348908265372616,0
2021-05-01,-0.9574784473581532,0
2021-05-02,-0.9611437351774199,0
2021-05-03,-0.9639013533146811,0
2021-05-04,-0.7077797315238588,0
2021-05-05,-0.9487689697359835,0
2021-05-06,-0.9165798462797696,0
2021-05-07,-0.9387959225336547,0
2021-05-08,-0.9159717846661111,0
2021-05-09,-0.8156388371421359,0
2021-05-10,-0.6899372651608215,0
2021-05-11,-0.405323438762773,0
2021-05-12,-0.44529571196693607,0
2021-05-13,-0.3382540186160656,0
2021-05-14,-0.2720021845241385,0
