timestamp,value,is_anomaly
2023-01-01 01:45:00,0.9483378886440428,0
2023-01-01 01:46:00,1.2496963045885765,0
2023-01-01 01:47:00,0.9122188138845304,0
2023-01-01 01:48:00,0.9335696917382843,0
2023-01-01 01:49:00,0.8718385521973708,0
2023-01-01 01:50:00,0.5075529065339094,0
2023-01-01 01:51:00,0.8904946231123919,0
2023-01-01 01:52:00,0.9122440739635824,0
2023-01-01 01:53:00,1.3971570331744152,0
2023-01-01 01:54:00,0.8702565101252029,0
2023-01-01 01:55:00,0.9731673554797331,0
2023-01-01 01:56:00,0.9099533954508923,0
2023-01-01 01:57:00,0.6871062787498788,0
2023-01-01 01:58:00,1.1532604657932577,0
2023-01-01 01:59:00,1.0788440202260465,0
2023-01-01 02:00:00,1.0903324317792604,0
2023-01-01 02:01:00,0.7538239309705862,0
2023-01-01 02:02:00,1.2197420568745283,0
2023-01-01 02:03:00,0.6622007997718333,0
2023-01-01 02:04:00,1.0632359547040393,0
2023-01-01 02:05:00,1.3871545612089962,0
2023-01-01 02:06:00,0.7540601275978605,0
2023-01-01 02:07:00,0.8419165492371596,0
2023-01-01 02:08:00,0.9780195156775481,0
2023-01-01 02:09:00,0.8602114128787938,0
2023-01-01 02:10:00,0.6534950302300488,0
2023-01-01 02:11:00,0.9799650836210662,0
2023-01-01 02:12:00,0.7563198550265136,0
2023-01-01 02:13:00,1.0659302769959758,0
2023-01-01 02:14:00,0.7896609778901557,0
2023-01-01 02:15:00,1.2857693468843436,0
2023-01-01 02:16:00,0.8212708320817088,0
2023-01-01 02:17:00,0.9155503815138729,0
2023-01-01 02:18:00,1.1446092877735348,0
2023-01-01 02:19:00,0.7375779115038599,0
2023-01-01 02:20:00,1.0309892785836543,0
2023-01-01 02:21:00,1.2485737710525069,0
2023-01-01 02:22:00,0.6671977486205679,0
2023-01-01 02:23:00,1.0270714344014384,0
2023-01-01 02:24:00,1.043472435448664,0
2023-01-01 02:25:00,1.1491124764259522,0
2023-01-01 02:26:00,0.7465104716822946,0
2023-01-01 02:27:00,0.7308625740280466,0
2023-01-01 02:28:00,1.1002959581852987,0
2023-01-01 02:29:00,1.0561586983433924,0
2023-01-01 02:30:00,1.0476147371732583,0
2023-01-01 02:31:00,1.0674604217134018,0
2023-01-01 02:32:00,0.8627205920239103,0
2023-01-01 02:33:00,1.0456311206157023,0
2023-01-01 02:34:00,1.0581497635031178,0
2023-01-01 02:35:00,0.8569198802113054,0
2023-01-01 02:36:00,1.3730999428325612,0
2023-01-01 02:37:00,1.0947664678930853,0
2023-01-01 02:38:00,0.7616939882109444,0
2023-01-01 02:39:00,1.1311201786739906,0
2023-01-01 02:40:00,0.8046278720812755,0
2023-01-01 02:41:00,1.1566358804732007,0
2023-01-01 02:42:00,1.2304928680807827,0
2023-01-01 02:43:00,0.8340921646583601,0
2023-01-01 02:44:00,1.190258868255527,0
2023-01-01 02:45:00,1.0793950444243445,0
2023-01-01 02:46:00,1.1604063847262631,0
2023-01-01 02:47:00,1.3744088044921297,0
2023-01-01 02:48:00,0.9449288959898622,0
2023-01-01 02:49:00,0.8421161579529226,0
2023-01-01 02:50:00,0.81371805129581,0
2023-01-01 02:51:00,0.8271172256808685,0
2023-01-01 02:52:00,0.973418219518742,0
2023-01-01 02:53:00,1.0555293124956353,0
2023-01-01 02:54:00,1.0409986649568985,0
2023-01-01 02:55:00,1.1493601377899654,0
2023-01-01 02:56:00,0.9846884183532499,0
2023-01-01 02:57:00,1.2708611601237911,0
2023-01-01 02:58:00,0.9251912289244343,0
2023-01-01 02:59:00,1.520026829189197,0
2023-01-01 03:00:00,1.0988992281864762,0
2023-01-01 03:01:00,0.8000095953863563,0
2023-01-01 03:02:00,0.7548407729237361,0
2023-01-01 03:03:00,1.062994981559445,0
2023-01-01 03:04:00,0.9191924795050744,0
2023-01-01 03:05:00,1.103973247181349,0
2023-01-01 03:06:00,1.0530126300986424,0
2023-01-01 03:07:00,0.9408954054162098,0
2023-01-01 03:08:00,0.7831029435456955,0
2023-01-01 03:09:00,0.6463974579497305,0
2023-01-01 03:10:00,0.8568741543164355,0
2023-01-01 03:11:00,1.1141724906536643,0
2023-01-01 03:12:00,0.9823327414603047,0
2023-01-01 03:13:00,0.6868935095296127,0
2023-01-01 03:14:00,0.9671110822812357,0
2023-01-01 03:15:00,1.005878720873538,0
2023-01-01 03:16:00,0.7482911875906935,0
2023-01-01 03:17:00,0.9519625834135814,0
2023-01-01 03:18:00,0.9289220354595423,0
2023-01-01 03:19:00,0.6846571977836945,0
2023-01-01 03:20:00,0.980688334093855,0
2023-01-01 03:21:00,1.0170764232680878,0
2023-01-01 03:22:00,1.1172278951949974,0
2023-01-01 03:23:00,1.1069860884833647,0
2023-01-01 03:24:00,0.6162101783212653,0
2023-01-01 03:25:00,0.6996082084240138,0
2023-01-01 03:26:00,0.9855206822638073,0
2023-01-01 03:27:00,0.9805229454815477,0
2023-01-01 03:28:00,0.9759396080727047,0
2023-01-01 03:29:00,1.638553357248088,0
2023-01-01 03:30:00,0.9771753148487287,0
2023-01-01 03:31:00,1.0850141608073858,0
2023-01-01 03:32:00,1.0435193818169488,0
2023-01-01 03:33:00,0.9777299704157673,0
2023-01-01 03:34:00,0.7790457838893543,0
2023-01-01 03:35:00,0.9884571466238266,0
2023-01-01 03:36:00,0.6765782302163564,0
2023-01-01 03:37:00,0.7781763754847184,0
2023-01-01 03:38:00,0.7227816246230511,0
2023-01-01 03:39:00,0.8304613818686112,0
2023-01-01 03:40:00,1.2711690465788368,0
2023-01-01 03:41:00,0.4288542185801222,0
2023-01-01 03:42:00,0.9335489568692037,0
2023-01-01 03:43:00,0.46766374536299493,0
2023-01-01 03:44:00,0.6896514955989717,0
2023-01-01 03:45:00,0.9955805028023488,0
2023-01-01 03:46:00,0.7843210923693684,0
2023-01-01 03:47:00,0.5495136613724965,0
2023-01-01 03:48:00,0.6155228672791223,0
2023-01-01 03:49:00,0.8879482630101035,0
2023-01-01 03:50:00,0.5993252586374858,0
2023-01-01 03:51:00,0.7819856055933249,0
2023-01-01 03:52:00,0.7410296600243883,0
2023-01-01 03:53:00,0.5947434066849722,0
2023-01-01 03:54:00,1.1469279434795492,0
2023-01-01 03:55:00,0.8379267374386145,0
2023-01-01 03:56:00,0.29904708084955955,0
2023-01-01 03:57:00,0.7342286911969396,0
2023-01-01 03:58:00,0.5573730442638909,0
2023-01-01 03:59:00,0.8529405130953469,0
2023-01-01 04:00:00,0.5166049352463016,0
2023-01-01 04:01:00,0.6447494940784806,0
2023-01-01 04:02:00,0.761215141769705,0
2023-01-01 04:03:00,0.8258235807747815,0
2023-01-01 04:04:00,0.4050028236721429,0
2023-01-01 04:05:00,0.5704868895748948,0
2023-01-01 04:06:00,0.5346593424854479,0
2023-01-01 04:07:00,0.49118083666861095,0
2023-01-01 04:08:00,0.9670736006742557,0
2023-01-01 04:09:00,0.6870537419150289,0
2023-01-01 04:10:00,0.3458946264765377,0
2023-01-01 04:11:00,0.7735979938022313,0
2023-01-01 04:12:00,1.0063520051650663,0
2023-01-01 04:13:00,0.7802507643689613,0
2023-01-01 04:14:00,0.2616632673142128,0
2023-01-01 04:15:00,0.4604134182953763,0
2023-01-01 04:16:00,0.8023096872139308,0
2023-01-01 04:17:00,4.21407496374818,1
2023-01-01 04:18:00,0.6208618883645365,0
2023-01-01 04:19:00,0.6785298178766718,0
2023-01-01 04:20:00,0.32966953651626074,0
2023-01-01 04:21:00,0.49455165751865454,0
2023-01-01 04:22:00,-0.15044630689850036,0
2023-01-01 04:23:00,0.28423026501355253,0
2023-01-01 04:24:00,0.4298458652252788,0
2023-01-01 04:25:00,0.2220065065653639,0
2023-01-01 04:26:00,0.7892018764098845,0
2023-01-01 04:27:00,0.16780152260666042,0
2023-01-01 04:28:00,0.3568856826746539,0
2023-01-01 04:29:00,0.4620629703984485,0
2023-01-01 04:30:00,0.7151461791178642,0
2023-01-01 04:31:00,0.1306530515552749,0
2023-01-01 04:32:00,0.6413503937909284,0
2023-01-01 04:33:00,0.40161552935554934,0
2023-01-01 04:34:00,0.19407848818770884,0
2023-01-01 04:35:00,0.4735731611794621,0
2023-01-01 04:36:00,0.41169852319158473,0
2023-01-01 04:37:00,0.24254012316703213,0
2023-01-01 04:38:00,0.36720455756353704,0
2023-01-01 04:39:00,0.26680672490646584,0
2023-01-01 04:40:00,0.35716381662580526,0
2023-01-01 04:41:00,0.4574439266382558,0
2023-01-01 04:42:00,0.6327460846088855,0
2023-01-01 04:43:00,0.05847298462574113,0
2023-01-01 04:44:00,0.7231055067353378,0
2023-01-01 04:45:00,-0.1034856421868558,0
2023-01-01 04:46:00,0.246979280190896,0
2023-01-01 04:47:00,0.3853763774798932,0
2023-01-01 04:48:00,0.3142611649328723,0
2023-01-01 04:49:00,0.12384692623511093,0
2023-01-01 04:50:00,0.19706157052681797,0
2023-01-01 04:51:00,0.13036114611224808,0
2023-01-01 04:52:00,0.10134078899736078,0
2023-01-01 04:53:00,0.3793646371702007,0
2023-01-01 04:54:00,0.2710568397114145,0
2023-01-01 04:55:00,0.051261375022396194,0
2023-01-01 04:56:00,0.3599338289502101,0
2023-01-01 04:57:00,0.2316263093899446,0
2023-01-01 04:58:00,0.3228743570261757,0
2023-01-01 04:59:00,0.27634719321323115,0
2023-01-01 05:00:00,-0.025273133821475002,0
2023-01-01 05:01:00,0.018580045765616712,0
2023-01-01 05:02:00,0.2701522935290694,0
2023-01-01 05:03:00,0.23283287020473245,0
2023-01-01 05:04:00,0.09663266271781094,0
2023-01-01 05:05:00,0.11432253731719544,0
2023-01-01 05:06:00,0.3364250296922585,0
2023-01-01 05:07:00,-0.04739532972770065,0
2023-01-01 05:08:00,0.17035822710509788,0
2023-01-01 05:09:00,0.010513926953390554,0
2023-01-01 05:10:00,-0.0025751738781552846,0
2023-01-01 05:11:00,0.2507209487803966,0
2023-01-01 05:12:00,0.1860502620252264,0
2023-01-01 05:13:00,0.1736682357517423,0
2023-01-01 05:14:00,0.26206028924598135,0
2023-01-01 05:15:00,-0.004836581085401105,0
2023-01-01 05:16:00,0.11735227170897751,0
2023-01-01 05:17:00,-0.09109074242863033,0
2023-01-01 05:18:00,0.025799715704563547,0
2023-01-01 05:19:00,-0.07505442446511143,0
2023-01-01 05:20:00,-0.039613974889387754,0
2023-01-01 05:21:00,0.05003678653190148,0
2023-01-01 05:22:00,-0.24261330370479853,0
2023-01-01 05:23:00,0.3295416395869256,0
2023-01-01 05:24:00,-0.30009704327628645,0
2023-01-01 05:25:00,-0.35167914772892167,0
2023-01-01 05:26:00,0.11284377974031622,0
2023-01-01 05:27:00,0.029629056537564313,0
2023-01-01 05:28:00,-0.013791730749346087,0
2023-01-01 05:29:00,-0.022844937211572963,0
2023-01-01 05:30:00,-0.16084688131607336,0
2023-01-01 05:31:00,-0.3477160427677444,0
2023-01-01 05:32:00,-0.1629550654465797,0
2023-01-01 05:33:00,-0.3233813094265569,0
2023-01-01 05:34:00,-0.0027392082192157774,0
2023-01-01 05:35:00,-0.23696903491836896,0
2023-01-01 05:36:00,-0.3824306378040657,0
2023-01-01 05:37:00,-0.2913602649693368,0
2023-01-01 05:38:00,-0.15422598677046084,0
2023-01-01 05:39:00,-0.3592626786676334,0
2023-01-01 05:40:00,-0.4206426762664922,0
2023-01-01 05:41:00,-0.21711635400412554,0
2023-01-01 05:42:00,-0.22648908543481375,0
2023-01-01 05:43:00,-0.3864720790520179,0
2023-01-01 05:44:00,-0.38886362990929163,0
2023-01-01 05:45:00,-0.2577890289810231,0
2023-01-01 05:46:00,-0.6033285005993825,0
2023-01-01 05:47:00,-0.6046856195687699,0
2023-01-01 05:48:00,-0.476330609388966,0
2023-01-01 05:49:00,-0.38474681871711336,0
2023-01-01 05:50:00,-0.2892572793514444,0
2023-01-01 05:51:00,-0.06571379552951817,0
2023-01-01 05:52:00,-0.1985632680886777,0
2023-01-01 05:53:00,-0.4113560285125556,0
2023-01-01 05:54:00,-0.39240674219605026,0
2023-01-01 05:55:00,-0.5983056760639449,0
2023-01-01 05:56:00,-0.41065893729041514,0
2023-01-01 05:57:00,-0.4738038332567731,0
2023-01-01 05:58:00,-0.3606025652745132,0
2023-01-01 05:59:00,-0.5996241066378639,0
2023-01-01 06:00:00,-0.3392968208624153,0
2023-01-01 06:01:00,-0.1455622129186484,0
2023-01-01 06:02:00,-0.4827606683067302,0
2023-01-01 06:03:00,-0.3895188183665045,0
2023-01-01 06:04:00,-0.34063788409050244,0
2023-01-01 06:05:00,-0.5676684110348752,0
2023-01-01 06:06:00,-0.4513146929926291,0
2023-01-01 06:07:00,-0.5022739491389135,0
2023-01-01 06:08:00,-0.49386595050637627,0
2023-01-01 06:09:00,-0.6765605076770503,0
2023-01-01 06:10:00,-0.5255616804395973,0
2023-01-01 06:11:00,-0.43931615427368503,0
2023-01-01 06:12:00,-0.25708527550025684,0
2023-01-01 06:13:00,-0.3638032635363373,0
2023-01-01 06:14:00,-0.13330878143275549,0
2023-01-01 06:15:00,-0.7256462130728202,0
2023-01-01 06:16:00,-0.40588676062442675,0
2023-01-01 06:17:00,-0.5517986164684568,0
2023-01-01 06:18:00,-0.15856369086343186,0
2023-01-01 06:19:00,-0.7661815186704535,0
2023-01-01 06:20:00,-0.7804033382579144,0
2023-01-01 06:21:00,-0.7402133372409966,0
2023-01-01 06:22:00,-1.0529277335602905,0
2023-01-01 06:23:00,-0.7410505341121395,0
2023-01-01 06:24:00,-0.7954133882981322,0
2023-01-01 06:25:00,-0.6211310410035078,0
2023-01-01 06:26:00,-0.5904163989617435,0
2023-01-01 06:27:00,-0.2910253195238119,0
2023-01-01 06:28:00,-0.4835999609281382,0
2023-01-01 06:29:00,-0.7964233060297073,0
2023-01-01 06:30:00,-0.8680152245593973,0
2023-01-01 06:31:00,-0.5971693111844081,0
2023-01-01 06:32:00,-0.9667510595208877,0
2023-01-01 06:33:00,-0.3434936396045691,0
2023-01-01 06:34:00,-0.4809073369426094,0
2023-01-01 06:35:00,-0.8175687522005133,0
2023-01-01 06:36:00,-1.0732263865738356,0
2023-01-01 06:37:00,-0.46661777632715895,0
2023-01-01 06:38:00,-0.7670192225006729,0
2023-01-01 06:39:00,-0.5031925530672247,0
2023-01-01 06:40:00,-1.0762108042378964,0
2023-01-01 06:41:00,-0.8836939718891418,0
2023-01-01 06:42:00,-0.7691875103524812,0
2023-01-01 06:43:00,8.037936049719569,1
2023-01-01 06:44:00,-0.8728521149120614,0
2023-01-01 06:45:00,-0.6644532606982937,0
2023-01-01 06:46:00,-1.0086526263588191,0
2023-01-01 06:47:00,-0.829630186795467,0
2023-01-01 06:48:00,-0.7830407659411301,0
2023-01-01 06:49:00,-0.7100769863542692,0
2023-01-01 06:50:00,-0.676425310105096,0
2023-01-01 06:51:00,-1.0493783297418053,0
2023-01-01 06:52:00,-1.1368918938812729,0
2023-01-01 06:53:00,-0.5800698042879397,0
2023-01-01 06:54:00,-0.7745948819510057,0
2023-01-01 06:55:00,-0.9961233686181196,0
2023-01-01 06:56:00,-0.5414793673947735,0
2023-01-01 06:57:00,-0.8337733324886358,0
2023-01-01 06:58:00,-0.6261615949844804,0
2023-01-01 06:59:00,-0.8535438720898175,0
2023-01-01 07:00:00,-0.45983778124400376,0
2023-01-01 07:01:00,-0.5257717626809741,0
2023-01-01 07:02:00,-0.9313976074686868,0
2023-01-01 07:03:00,-0.6919672391679639,0
2023-01-01 07:04:00,-0.7617942281620936,0
2023-01-01 07:05:00,-0.6216419734486465,0
2023-01-01 07:06:00,-1.092762272039891,0
2023-01-01 07:07:00,-0.7668865698834526,0
2023-01-01 07:08:00,-0.696640801365593,0
2023-01-01 07:09:00,-1.2642115647162409,0
2023-01-01 07:10:00,-1.1531620565456304,0
2023-01-01 07:11:00,-1.3283117892029037,0
2023-01-01 07:12:00,-0.9782096375808415,0
2023-01-01 07:13:00,-0.7845902675333762,0
2023-01-01 07:14:00,-0.631304910041076,0
2023-01-01 07:15:00,-0.9205417520068556,0
2023-01-01 07:16:00,-0.6131284138907049,0
2023-01-01 07:17:00,-1.2182687076274636,0
2023-01-01 07:18:00,-1.286227535078026,0
2023-01-01 07:19:00,-0.9598686260593035,0
2023-01-01 07:20:00,-0.875059122485986,0
2023-01-01 07:21:00,-0.9614290633728518,0
2023-01-01 07:22:00,-1.3713009088201287,0
2023-01-01 07:23:00,-0.9784630529987662,0
2023-01-01 07:24:00,-1.2242633999408032,0
2023-01-01 07:25:00,-0.8320690701245693,0
2023-01-01 07:26:00,-0.895221372517869,0
2023-01-01 07:27:00,-1.158957528801692,0
2023-01-01 07:28:00,-1.0760983686042667,0
2023-01-01 07:29:00,-1.18741373248398,0
2023-01-01 07:30:00,-0.9902552952063478,0
2023-01-01 07:31:00,-0.7887416490443153,0
2023-01-01 07:32:00,-1.1788679444077679,0
2023-01-01 07:33:00,-0.8827678432977333,0
2023-01-01 07:34:00,-1.0913846850872022,0
2023-01-01 07:35:00,-1.1455651709570653,0
2023-01-01 07:36:00,-1.0099553818586167,0
2023-01-01 07:37:00,-1.1970575860543113,0
2023-01-01 07:38:00,-1.1020997546438642,0
2023-01-01 07:39:00,-1.2322070682669362,0
2023-01-01 07:40:00,-0.6008487573023301,0
2023-01-01 07:41:00,-0.9878039493144569,0
2023-01-01 07:42:00,-1.1357651124880435,0
2023-01-01 07:43:00,-0.953887758908075,0
2023-01-01 07:44:00,-1.0199133737362915,0
2023-01-01 07:45:00,-1.0423059225935825,0
2023-01-01 07:46:00,-0.8758430512627587,0
2023-01-01 07:47:00,-0.8476393310812123,0
2023-01-01 07:48:00,-1.1056056312003524,0
2023-01-01 07:49:00,-1.1149335886959604,0
2023-01-01 07:50:00,-1.0549448027230814,0
2023-01-01 07:51:00,-1.4603831863438306,0
2023-01-01 07:52:00,-1.3030016168670808,0
2023-01-01 07:53:00,-0.7264529664521076,0
2023-01-01 07:54:00,-0.670598670801144,0
2023-01-01 07:55:00,-1.0490638165896846,0
2023-01-01 07:56:00,-0.8835096464345155,0
2023-01-01 07:57:00,-0.9360355172685002,0
2023-01-01 07:58:00,-0.38187402795204384,0
2023-01-01 07:59:00,-0.7730000447171512,0
2023-01-01 08:00:00,-1.0216636521013518,0
2023-01-01 08:01:00,-1.1862536816886022,0
2023-01-01 08:02:00,-1.3154007638361735,0
2023-01-01 08:03:00,-0.9522852287300718,0
2023-01-01 08:04:00,-1.1430152243807485,0
2023-01-01 08:05:00,-1.2748637233016673,0
2023-01-01 08:06:00,-1.1182963841883389,0
2023-01-01 08:07:00,-1.203761297093345,0
2023-01-01 08:08:00,-0.6483944745305599,0
2023-01-01 08:09:00,-0.8077673344270643,0
2023-01-01 08:10:00,-0.9838638502686868,0
2023-01-01 08:11:00,-0.6843562650002134,0
2023-01-01 08:12:00,-0.962849129104307,0
2023-01-01 08:13:00,-1.148459458147296,0
2023-01-01 08:14:00,-0.6693599711680647,0
2023-01-01 08:15:00,-0.8638875099879737,0
2023-01-01 08:16:00,-1.1767062766731595,0
2023-01-01 08:17:00,-1.004815344829414,0
2023-01-01 08:18:00,4.156376367414751,1
2023-01-01 08:19:00,-1.2379988050237407,0
2023-01-01 08:20:00,-0.7734045666209269,0
2023-01-01 08:21:00,-0.5738620637643916,0
2023-01-01 08:22:00,-1.2324686103700244,0
2023-01-01 08:23:00,-0.8370756391792551,0
2023-01-01 08:24:00,-1.0766173870980997,0
2023-01-01 08:25:00,-1.0406386508141647,0
2023-01-01 08:26:00,-1.0583227013858576,0
2023-01-01 08:27:00,-1.1091783917380413,0
2023-01-01 08:28:00,-0.9231185587678165,0
2023-01-01 08:29:00,-1.0953622353591173,0
2023-01-01 08:30:00,-0.871337221016748,0
2023-01-01 08:31:00,-0.9316400030432856,0
2023-01-01 08:32:00,-0.9654535901632156,0
2023-01-01 08:33:00,-1.0951565104844052,0
2023-01-01 08:34:00,-1.0248864413033554,0
2023-01-01 08:35:00,-0.7542513382869651,0
2023-01-01 08:36:00,-0.800852985762315,0
2023-01-01 08:37:00,-1.0921641731388374,0
2023-01-01 08:38:00,-0.8723136635437189,0
2023-01-01 08:39:00,-0.7373404474393424,0
2023-01-01 08:40:00,-1.2168478792598012,0
2023-01-01 08:41:00,-0.7695554042061836,0
2023-01-01 08:42:00,-1.005924956966516,0
2023-01-01 08:43:00,-0.7543658597152949,0
2023-01-01 08:44:00,-1.0161359304141333,0
2023-01-01 08:45:00,-1.2193726426707414,0
2023-01-01 08:46:00,-1.178730960294172,0
2023-01-01 08:47:00,-0.8383463778901383,0
2023-01-01 08:48:00,-0.7906749318247579,0
2023-01-01 08:49:00,-1.0180545271812096,0
2023-01-01 08:50:00,-0.7039607284764291,0
2023-01-01 08:51:00,-1.1583880502517154,0
2023-01-01 08:52:00,-0.8336221743253015,0
2023-01-01 08:53:00,-1.0568495585829052,0
2023-01-01 08:54:00,-0.9391721476773405,0
2023-01-01 08:55:00,-0.7934028871601448,0
2023-01-01 08:56:00,-0.9689626700692555,0
2023-01-01 08:57:00,-0.8677087622275967,0
2023-01-01 08:58:00,-0.5833776371606969,0
2023-01-01 08:59:00,-0.8937746241697865,0
2023-01-01 09:00:00,-0.6049400089926609,0
2023-01-01 09:01:00,-0.9916247453861116,0
2023-01-01 09:02:00,-0.653250883585037,0
2023-01-01 09:03:00,-0.4643503888337014,0
2023-01-01 09:04:00,-1.240370110888752,0
2023-01-01 09:05:00,-0.8987227265059087,0
2023-01-01 09:06:00,-0.6171577511906728,0
2023-01-01 09:07:00,-0.7663364691319673,0
2023-01-01 09:08:00,-0.6445808313739507,0
2023-01-01 09:09:00,-0.8326177483540731,0
2023-01-01 09:10:00,-0.6874422485202085,0
2023-01-01 09:11:00,-0.728764644465383,0
2023-01-01 09:12:00,-0.4568719861757251,0
2023-01-01 09:13:00,-0.6322743610787048,0
2023-01-01 09:14:00,-0.6082997859374053,0
2023-01-01 09:15:00,-0.75078989168131,0
2023-01-01 09:16:00,-0.7584630557386933,0
2023-01-01 09:17:00,-0.7399146408800225,0
2023-01-01 09:18:00,-0.5669084013329844,0
2023-01-01 09:19:00,-0.7223269472811509,0
2023-01-01 09:20:00,-0.5724424630404956,0
2023-01-01 09:21:00,-0.20752159355221428,0
2023-01-01 09:22:00,-0.44051884688886417,0
2023-01-01 09:23:00,-0.6720290298394784,0
2023-01-01 09:24:00,-0.3586013685973214,0
2023-01-01 09:25:00,-0.6724191493817983,0
2023-01-01 09:26:00,-0.9903298000064331,0
2023-01-01 09:27:00,-0.7761646800292049,0
2023-01-01 09:28:00,-0.9404908496743505,0
2023-01-01 09:29:00,-0.6283635544665728,0
2023-01-01 09:30:00,-0.5460497460600553,0
2023-01-01 09:31:00,-0.20606352880291456,0
